created_date_time,content
1512954046330,"{""status"":{""operating_state"":""Fan_Only""}}"
1512955137321,"{""status"":{""room_temp"":64}}"
1512957648168,"{""status"":{""room_temp"":64}}"
1512957648366,"{""status"":{""operating_state"":""Fan_Only""}}"
1512961250342,"{""status"":{""room_temp"":64}}"
1512961250541,"{""status"":{""operating_state"":""Fan_Only""}}"
1512964852512,"{""status"":{""room_temp"":64}}"
1512964852720,"{""status"":{""operating_state"":""Fan_Only""}}"
1512968454629,"{""status"":{""room_temp"":64}}"
1512968454836,"{""status"":{""operating_state"":""Fan_Only""}}"
1512972056772,"{""status"":{""room_temp"":64}}"
1512972056989,"{""status"":{""operating_state"":""Fan_Only""}}"
1512975659204,"{""status"":{""room_temp"":64}}"
1512975659414,"{""status"":{""operating_state"":""Fan_Only""}}"
1512978520261,"{""status"":{""room_temp"":63}}"
1512979261381,"{""status"":{""room_temp"":63}}"
1512979261497,"{""status"":{""operating_state"":""Fan_Only""}}"
1512982863656,"{""status"":{""room_temp"":63}}"
1512982863767,"{""status"":{""operating_state"":""Fan_Only""}}"
1512986465961,"{""status"":{""room_temp"":63}}"
1512986466163,"{""status"":{""operating_state"":""Fan_Only""}}"
1512990068019,"{""status"":{""room_temp"":63}}"
1512990068223,"{""status"":{""operating_state"":""Fan_Only""}}"
1512993670095,"{""status"":{""room_temp"":63}}"
1512993670302,"{""status"":{""operating_state"":""Fan_Only""}}"
1512994239913,"{""status"":{""room_temp"":64}}"
1512994556434,"{""status"":{""room_temp"":65}}"
1512995139864,"{""status"":{""room_temp"":66}}"
1512996039824,"{""status"":{""room_temp"":67}}"
1512996819847,"{""status"":{""room_temp"":68}}"
1512997272180,"{""status"":{""room_temp"":68}}"
1512997272390,"{""status"":{""operating_state"":""Fan_Only""}}"
1513000874399,"{""status"":{""room_temp"":68}}"
1513000874622,"{""status"":{""operating_state"":""Fan_Only""}}"
1513004476435,"{""status"":{""room_temp"":68}}"
1513004476642,"{""status"":{""operating_state"":""Fan_Only""}}"
1513008078469,"{""status"":{""room_temp"":68}}"
1513008078535,"{""status"":{""operating_state"":""Fan_Only""}}"
1513009572675,"{""status"":{""room_temp"":69}}"
1513011680612,"{""status"":{""room_temp"":69}}"
1513011680814,"{""status"":{""operating_state"":""Fan_Only""}}"
1513015282756,"{""status"":{""room_temp"":69}}"
1513015282970,"{""status"":{""operating_state"":""Fan_Only""}}"
1513018884860,"{""status"":{""room_temp"":69}}"
1513018885062,"{""status"":{""operating_state"":""Fan_Only""}}"
1513022487154,"{""status"":{""room_temp"":69}}"
1513022487359,"{""status"":{""operating_state"":""Fan_Only""}}"
1513026089257,"{""status"":{""room_temp"":69}}"
1513026089400,"{""status"":{""operating_state"":""Fan_Only""}}"
1513028542640,"{""status"":{""battery"":91}}"
1513029691454,"{""status"":{""room_temp"":69}}"
1513029691661,"{""status"":{""operating_state"":""Fan_Only""}}"
1513033293474,"{""status"":{""room_temp"":69}}"
1513033293690,"{""status"":{""operating_state"":""Fan_Only""}}"
1513036895983,"{""status"":{""room_temp"":69}}"
1513036896180,"{""status"":{""operating_state"":""Fan_Only""}}"
1513039478874,"{""status"":{""room_temp"":68}}"
1513040497826,"{""status"":{""room_temp"":68}}"
1513040498029,"{""status"":{""operating_state"":""Fan_Only""}}"
1513043755313,"{""status"":{""room_temp"":67}}"
1513044099942,"{""status"":{""room_temp"":67}}"
1513044100164,"{""status"":{""operating_state"":""Fan_Only""}}"
1513047702071,"{""status"":{""room_temp"":67}}"
1513047702270,"{""status"":{""operating_state"":""Fan_Only""}}"
1513049498590,"{""status"":{""room_temp"":66}}"
1513051304294,"{""status"":{""room_temp"":66}}"
1513051304486,"{""status"":{""operating_state"":""Fan_Only""}}"
1513054907396,"{""status"":{""room_temp"":66}}"
1513054907602,"{""status"":{""operating_state"":""Fan_Only""}}"
1513057811497,"{""status"":{""room_temp"":65}}"
1513058508435,"{""status"":{""room_temp"":65}}"
1513058508640,"{""status"":{""operating_state"":""Fan_Only""}}"
1513062110728,"{""status"":{""room_temp"":65}}"
1513062110887,"{""status"":{""operating_state"":""Fan_Only""}}"
1513065712845,"{""status"":{""room_temp"":65}}"
1513065713021,"{""status"":{""operating_state"":""Fan_Only""}}"
1513069271290,"{""status"":{""room_temp"":64}}"
1513072917512,"{""status"":{""room_temp"":64}}"
1513072917679,"{""status"":{""operating_state"":""Fan_Only""}}"
1513076519481,"{""status"":{""room_temp"":64}}"
1513076519689,"{""status"":{""operating_state"":""Fan_Only""}}"
1513080121570,"{""status"":{""room_temp"":64}}"
1513080121681,"{""status"":{""operating_state"":""Fan_Only""}}"
1513080774561,"{""status"":{""room_temp"":65}}"
1513081117981,"{""status"":{""room_temp"":66}}"
1513081837968,"{""status"":{""room_temp"":67}}"
1513083723748,"{""status"":{""room_temp"":67}}"
1513083723944,"{""status"":{""operating_state"":""Fan_Only""}}"
1513083910941,"{""status"":{""room_temp"":68}}"
1513087325723,"{""status"":{""room_temp"":68}}"
1513087325922,"{""status"":{""operating_state"":""Fan_Only""}}"
1513090927599,"{""status"":{""room_temp"":68}}"
1513090927808,"{""status"":{""operating_state"":""Fan_Only""}}"
1513094529749,"{""status"":{""room_temp"":68}}"
1513094529970,"{""status"":{""operating_state"":""Fan_Only""}}"
1513097290692,"{""status"":{""room_temp"":69}}"
1513098131908,"{""status"":{""room_temp"":69}}"
1513098132113,"{""status"":{""operating_state"":""Fan_Only""}}"
1513101734213,"{""status"":{""room_temp"":69}}"
1513101734416,"{""status"":{""operating_state"":""Fan_Only""}}"
1513103334015,"{""status"":{""room_temp"":70}}"
1513105336178,"{""status"":{""room_temp"":70}}"
1513105336384,"{""status"":{""operating_state"":""Fan_Only""}}"
1513108938298,"{""status"":{""room_temp"":70}}"
1513108938361,"{""status"":{""operating_state"":""Fan_Only""}}"
1513112540577,"{""status"":{""room_temp"":70}}"
1513112540736,"{""status"":{""operating_state"":""Fan_Only""}}"
1513114940666,"{""status"":{""battery"":93}}"
1513116142529,"{""status"":{""room_temp"":70}}"
1513116142593,"{""status"":{""operating_state"":""Fan_Only""}}"
1513116773661,"{""status"":{""room_temp"":71}}"
1513119744557,"{""status"":{""room_temp"":71}}"
1513119744714,"{""status"":{""operating_state"":""Fan_Only""}}"
1513123346663,"{""status"":{""room_temp"":71}}"
1513123346871,"{""status"":{""operating_state"":""Fan_Only""}}"
1513125773591,"{""status"":{""room_temp"":70}}"
1513126948940,"{""status"":{""room_temp"":70}}"
1513126949138,"{""status"":{""operating_state"":""Fan_Only""}}"
1513129913353,"{""status"":{""room_temp"":69}}"
1513130551114,"{""status"":{""room_temp"":69}}"
1513130551315,"{""status"":{""operating_state"":""Fan_Only""}}"
1513134096776,"{""status"":{""room_temp"":68}}"
1513137755588,"{""status"":{""room_temp"":68}}"
1513137755799,"{""status"":{""operating_state"":""Fan_Only""}}"
1513138509690,"{""status"":{""room_temp"":67}}"
1513141357529,"{""status"":{""room_temp"":67}}"
1513141357631,"{""status"":{""operating_state"":""Fan_Only""}}"
1513142889592,"{""status"":{""room_temp"":66}}"
1513144869554,"{""status"":{""battery"":91}}"
