created_date_time,content
1518379219812,"{""status"":{""operating_state"":""Off""}}"
1518382071008,"{""status"":{""room_temp"":64}}"
1518382820606,"{""status"":{""room_temp"":65}}"
1518382820650,"{""status"":{""operating_state"":""Off""}}"
1518382820707,"{""status"":{""room_temp"":65}}"
1518382820756,"{""status"":{""operating_state"":""Off""}}"
1518382820808,"{""status"":{""room_temp"":64}}"
1518382820986,"{""status"":{""operating_state"":""Off""}}"
1518386422921,"{""status"":{""room_temp"":65}}"
1518386422968,"{""status"":{""operating_state"":""Off""}}"
1518386423021,"{""status"":{""room_temp"":65}}"
1518386423073,"{""status"":{""operating_state"":""Off""}}"
1518386423131,"{""status"":{""room_temp"":64}}"
1518386423175,"{""status"":{""operating_state"":""Off""}}"
1518390025561,"{""status"":{""room_temp"":65}}"
1518390025622,"{""status"":{""operating_state"":""Off""}}"
1518390025670,"{""status"":{""room_temp"":65}}"
1518390025721,"{""status"":{""operating_state"":""Off""}}"
1518390025775,"{""status"":{""room_temp"":64}}"
1518390025824,"{""status"":{""operating_state"":""Off""}}"
1518393627913,"{""status"":{""room_temp"":65}}"
1518393627972,"{""status"":{""operating_state"":""Off""}}"
1518393628025,"{""status"":{""room_temp"":65}}"
1518393628070,"{""status"":{""operating_state"":""Off""}}"
1518393628125,"{""status"":{""room_temp"":64}}"
1518393628173,"{""status"":{""operating_state"":""Off""}}"
1518397230829,"{""status"":{""room_temp"":65}}"
1518397230879,"{""status"":{""operating_state"":""Off""}}"
1518397230940,"{""status"":{""room_temp"":65}}"
1518397230997,"{""status"":{""operating_state"":""Off""}}"
1518397231063,"{""status"":{""room_temp"":64}}"
1518397231108,"{""status"":{""operating_state"":""Off""}}"
1518400833247,"{""status"":{""room_temp"":65}}"
1518400833292,"{""status"":{""operating_state"":""Off""}}"
1518400833347,"{""status"":{""room_temp"":65}}"
1518400833395,"{""status"":{""operating_state"":""Off""}}"
1518400833448,"{""status"":{""room_temp"":64}}"
1518400833499,"{""status"":{""operating_state"":""Off""}}"
1518404435562,"{""status"":{""room_temp"":65}}"
1518404435607,"{""status"":{""operating_state"":""Off""}}"
1518404435660,"{""status"":{""room_temp"":65}}"
1518404435723,"{""status"":{""operating_state"":""Off""}}"
1518404435779,"{""status"":{""room_temp"":64}}"
1518404435827,"{""status"":{""operating_state"":""Off""}}"
1518408037904,"{""status"":{""room_temp"":65}}"
1518408037949,"{""status"":{""operating_state"":""Off""}}"
1518408038003,"{""status"":{""room_temp"":65}}"
1518408038055,"{""status"":{""operating_state"":""Off""}}"
1518408038107,"{""status"":{""room_temp"":64}}"
1518408038155,"{""status"":{""operating_state"":""Off""}}"
1518411640187,"{""status"":{""room_temp"":65}}"
1518411640235,"{""status"":{""operating_state"":""Off""}}"
1518411640287,"{""status"":{""room_temp"":65}}"
1518411640334,"{""status"":{""operating_state"":""Off""}}"
1518411640390,"{""status"":{""room_temp"":64}}"
1518411640438,"{""status"":{""operating_state"":""Off""}}"
1518415242919,"{""status"":{""room_temp"":65}}"
1518415242977,"{""status"":{""operating_state"":""Off""}}"
1518415243038,"{""status"":{""room_temp"":65}}"
1518415243083,"{""status"":{""operating_state"":""Off""}}"
1518415243140,"{""status"":{""room_temp"":64}}"
1518415243187,"{""status"":{""operating_state"":""Off""}}"
1518418845004,"{""status"":{""room_temp"":65}}"
1518418845057,"{""status"":{""operating_state"":""Off""}}"
1518418845117,"{""status"":{""room_temp"":65}}"
1518418845165,"{""status"":{""operating_state"":""Off""}}"
1518418845215,"{""status"":{""room_temp"":64}}"
1518418845274,"{""status"":{""operating_state"":""Off""}}"
1518422281896,"{""status"":{""room_temp"":66}}"
1518422448004,"{""status"":{""room_temp"":66}}"
1518422448050,"{""status"":{""operating_state"":""Off""}}"
1518422448103,"{""status"":{""room_temp"":65}}"
1518422448152,"{""status"":{""operating_state"":""Off""}}"
1518422448304,"{""status"":{""room_temp"":64}}"
1518422448366,"{""status"":{""operating_state"":""Off""}}"
1518426050610,"{""status"":{""room_temp"":66}}"
1518426050704,"{""status"":{""operating_state"":""Off""}}"
1518426050784,"{""status"":{""room_temp"":65}}"
1518426050833,"{""status"":{""operating_state"":""Off""}}"
1518426050885,"{""status"":{""room_temp"":64}}"
1518426050936,"{""status"":{""operating_state"":""Off""}}"
1518429652897,"{""status"":{""room_temp"":66}}"
1518429652968,"{""status"":{""operating_state"":""Off""}}"
1518429653018,"{""status"":{""room_temp"":65}}"
1518429653063,"{""status"":{""operating_state"":""Off""}}"
1518429653116,"{""status"":{""room_temp"":64}}"
1518429653173,"{""status"":{""operating_state"":""Off""}}"
1518433255169,"{""status"":{""room_temp"":66}}"
1518433255215,"{""status"":{""operating_state"":""Off""}}"
1518433255369,"{""status"":{""room_temp"":65}}"
1518433255420,"{""status"":{""operating_state"":""Off""}}"
1518433255476,"{""status"":{""room_temp"":64}}"
1518433255525,"{""status"":{""operating_state"":""Off""}}"
1518436857197,"{""status"":{""room_temp"":66}}"
1518436857244,"{""status"":{""operating_state"":""Off""}}"
1518436857299,"{""status"":{""room_temp"":65}}"
1518436857345,"{""status"":{""operating_state"":""Off""}}"
1518436857400,"{""status"":{""room_temp"":64}}"
1518436857448,"{""status"":{""operating_state"":""Off""}}"
1518440459926,"{""status"":{""room_temp"":66}}"
1518440459988,"{""status"":{""operating_state"":""Off""}}"
1518440460044,"{""status"":{""room_temp"":65}}"
1518440460094,"{""status"":{""operating_state"":""Off""}}"
1518440460147,"{""status"":{""room_temp"":64}}"
1518440460197,"{""status"":{""operating_state"":""Off""}}"
1518442946340,"{""status"":{""room_temp"":65}}"
1518444062203,"{""status"":{""room_temp"":66}}"
1518444062249,"{""status"":{""operating_state"":""Off""}}"
1518444062303,"{""status"":{""room_temp"":65}}"
1518444062356,"{""status"":{""operating_state"":""Off""}}"
1518444062405,"{""status"":{""room_temp"":65}}"
1518444062459,"{""status"":{""operating_state"":""Off""}}"
1518445772388,"{""status"":{""room_temp"":66}}"
1518447664618,"{""status"":{""room_temp"":66}}"
1518447664665,"{""status"":{""operating_state"":""Off""}}"
1518447664715,"{""status"":{""room_temp"":66}}"
1518447664768,"{""status"":{""operating_state"":""Off""}}"
1518447664824,"{""status"":{""room_temp"":65}}"
1518447664943,"{""status"":{""operating_state"":""Off""}}"
1518451267125,"{""status"":{""room_temp"":66}}"
1518451267169,"{""status"":{""operating_state"":""Off""}}"
1518451267224,"{""status"":{""room_temp"":66}}"
1518451267273,"{""status"":{""operating_state"":""Off""}}"
1518451267327,"{""status"":{""room_temp"":65}}"
1518451267451,"{""status"":{""operating_state"":""Off""}}"
1518451271655,"{""status"":{""battery"":100}}"
1518451284398,"{""status"":{""battery"":100}}"
1518451303766,"{""status"":{""battery"":100}}"
1518454869757,"{""status"":{""room_temp"":66}}"
1518454869805,"{""status"":{""operating_state"":""Off""}}"
1518454869858,"{""status"":{""room_temp"":66}}"
1518454869909,"{""status"":{""operating_state"":""Off""}}"
1518454869961,"{""status"":{""room_temp"":65}}"
1518454870016,"{""status"":{""operating_state"":""Off""}}"
1518458472131,"{""status"":{""room_temp"":66}}"
1518458472180,"{""status"":{""operating_state"":""Off""}}"
1518458472232,"{""status"":{""room_temp"":66}}"
1518458472292,"{""status"":{""operating_state"":""Off""}}"
1518458472353,"{""status"":{""room_temp"":65}}"
1518458472398,"{""status"":{""operating_state"":""Off""}}"
1518461346823,"{""status"":{""room_temp"":65}}"
1518461391630,"{""status"":{""room_temp"":65}}"
1518462074392,"{""status"":{""room_temp"":65}}"
1518462074477,"{""status"":{""operating_state"":""Off""}}"
1518462074643,"{""status"":{""room_temp"":65}}"
1518462074686,"{""status"":{""operating_state"":""Off""}}"
1518462074741,"{""status"":{""room_temp"":65}}"
1518462074796,"{""status"":{""operating_state"":""Off""}}"
1518465626597,"{""status"":{""room_temp"":64}}"
1518465676849,"{""status"":{""room_temp"":65}}"
1518465676936,"{""status"":{""operating_state"":""Off""}}"
1518465676989,"{""status"":{""room_temp"":65}}"
1518465677042,"{""status"":{""operating_state"":""Off""}}"
1518466636241,"{""status"":{""room_temp"":64}}"
1518468889814,"{""status"":{""room_temp"":64}}"
1518469279233,"{""status"":{""room_temp"":64}}"
