created_date_time,content
1520812474870,"{""status"":{""operating_state"":""Heating""}}"
1520812508708,"{""status"":{""heating_setpoint"":61,""source"":""physical"",""hold_until"":""2018-03-12T03:55:08.703Z""}}"
1520812670171,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520812937685,"{""status"":{""room_temp"":62}}"
1520812937792,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520812973862,"{""status"":{""operating_state"":""Fan_Only""}}"
1520816539613,"{""status"":{""room_temp"":62}}"
1520816539676,"{""status"":{""operating_state"":""Fan_Only""}}"
1520820141632,"{""status"":{""room_temp"":62}}"
1520820141733,"{""status"":{""operating_state"":""Fan_Only""}}"
1520821053065,"{""status"":{""room_temp"":63}}"
1520822904530,"{""status"":{""heating_setpoint"":62,""source"":""physical"",""hold_until"":""2018-03-12T06:48:24.520Z""}}"
1520823743802,"{""status"":{""room_temp"":63}}"
1520823743866,"{""status"":{""operating_state"":""Fan_Only""}}"
1520827345887,"{""status"":{""room_temp"":63}}"
1520827345939,"{""status"":{""operating_state"":""Fan_Only""}}"
1520829649656,"{""status"":{""room_temp"":62}}"
1520830947724,"{""status"":{""room_temp"":62}}"
1520830947783,"{""status"":{""operating_state"":""Fan_Only""}}"
1520834519742,"{""status"":{""room_temp"":61}}"
1520834520718,"{""status"":{""operating_state"":""Heating""}}"
1520835272731,"{""status"":{""room_temp"":62}}"
1520835273761,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520835589008,"{""status"":{""operating_state"":""Fan_Only""}}"
1520838151603,"{""status"":{""room_temp"":62}}"
1520838151711,"{""status"":{""operating_state"":""Fan_Only""}}"
1520839292368,"{""status"":{""room_temp"":61}}"
1520839293374,"{""status"":{""operating_state"":""Heating""}}"
1520839876097,"{""status"":{""room_temp"":62}}"
1520839877143,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520840192368,"{""status"":{""operating_state"":""Fan_Only""}}"
1520841753604,"{""status"":{""room_temp"":62}}"
1520841753714,"{""status"":{""operating_state"":""Fan_Only""}}"
