created_date_time,content
1542765556897,"{""status"":{""room_temp"":67}}"
1542765557961,"{""status"":{""operating_state"":""Heating""}}"
1542765667601,"{""status"":{""room_temp"":67}}"
1542765667709,"{""status"":{""operating_state"":""Heating""}}"
1542768256643,"{""status"":{""room_temp"":68}}"
1542768257702,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542768572785,"{""status"":{""operating_state"":""Off""}}"
1542769323522,"{""status"":{""room_temp"":68}}"
1542769323630,"{""status"":{""operating_state"":""Off""}}"
1542772979567,"{""status"":{""room_temp"":68}}"
1542772979656,"{""status"":{""operating_state"":""Off""}}"
1542775249173,"{""status"":{""room_temp"":67}}"
1542775250235,"{""status"":{""operating_state"":""Heating""}}"
1542776455704,"{""status"":{""room_temp"":67}}"
1542776455978,"{""status"":{""operating_state"":""Heating""}}"
1542778276281,"{""status"":{""room_temp"":68}}"
1542778277338,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542778576295,"{""status"":{""operating_state"":""Off""}}"
1542780111598,"{""status"":{""room_temp"":68}}"
1542780111687,"{""status"":{""operating_state"":""Off""}}"
1542783767395,"{""status"":{""room_temp"":68}}"
1542783767484,"{""status"":{""operating_state"":""Off""}}"
1542785372377,"{""status"":{""room_temp"":67}}"
1542785373415,"{""status"":{""operating_state"":""Heating""}}"
1542787243455,"{""status"":{""room_temp"":67}}"
1542787243801,"{""status"":{""operating_state"":""Heating""}}"
1542788356019,"{""status"":{""room_temp"":68}}"
1542788357081,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542788672157,"{""status"":{""operating_state"":""Off""}}"
1542790899424,"{""status"":{""room_temp"":68}}"
1542790899568,"{""status"":{""operating_state"":""Off""}}"
1542794554400,"{""status"":{""room_temp"":68}}"
1542794554494,"{""status"":{""operating_state"":""Off""}}"
1542795571350,"{""status"":{""room_temp"":67}}"
1542795572446,"{""status"":{""operating_state"":""Heating""}}"
1542798030389,"{""status"":{""room_temp"":67}}"
1542798030471,"{""status"":{""operating_state"":""Heating""}}"
1542798794874,"{""status"":{""room_temp"":68}}"
1542798795934,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542799110967,"{""status"":{""operating_state"":""Off""}}"
1542801687472,"{""status"":{""room_temp"":68}}"
1542801687567,"{""status"":{""operating_state"":""Off""}}"
1542805343437,"{""status"":{""room_temp"":68}}"
1542805343519,"{""status"":{""operating_state"":""Off""}}"
1542805438986,"{""status"":{""room_temp"":67}}"
1542805440082,"{""status"":{""operating_state"":""Heating""}}"
1542808514387,"{""status"":{""room_temp"":68}}"
1542808515448,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542808818276,"{""status"":{""room_temp"":68}}"
1542808818369,"{""status"":{""operating_state"":""Off""}}"
1542812474183,"{""status"":{""room_temp"":68}}"
1542812474304,"{""status"":{""operating_state"":""Off""}}"
1542815310502,"{""status"":{""room_temp"":67}}"
1542815311540,"{""status"":{""operating_state"":""Heating""}}"
1542816130530,"{""status"":{""room_temp"":67}}"
1542816130648,"{""status"":{""operating_state"":""Heating""}}"
1542818474207,"{""status"":{""room_temp"":68}}"
1542818475264,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542818790258,"{""status"":{""operating_state"":""Off""}}"
1542819606376,"{""status"":{""room_temp"":68}}"
1542819606462,"{""status"":{""operating_state"":""Off""}}"
1542823262315,"{""status"":{""room_temp"":68}}"
1542823262402,"{""status"":{""operating_state"":""Off""}}"
1542825527288,"{""status"":{""room_temp"":67}}"
1542825528360,"{""status"":{""operating_state"":""Heating""}}"
1542826918243,"{""status"":{""room_temp"":67}}"
1542828237773,"{""status"":{""battery"":100}}"
1542828554100,"{""status"":{""room_temp"":68}}"
1542828555186,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542828854156,"{""status"":{""operating_state"":""Off""}}"
1542830574366,"{""status"":{""room_temp"":68}}"
1542830574455,"{""status"":{""operating_state"":""Off""}}"
1542834050226,"{""status"":{""room_temp"":68}}"
1542834050368,"{""status"":{""operating_state"":""Off""}}"
1542837586566,"{""status"":{""room_temp"":67}}"
1542837587602,"{""status"":{""operating_state"":""Heating""}}"
1542837706255,"{""status"":{""room_temp"":67}}"
1542837706359,"{""status"":{""operating_state"":""Heating""}}"
1542840750077,"{""status"":{""room_temp"":68}}"
1542840751137,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542841066436,"{""status"":{""operating_state"":""Off""}}"
1542841362192,"{""status"":{""room_temp"":68}}"
1542841362293,"{""status"":{""operating_state"":""Off""}}"
1542844837352,"{""status"":{""room_temp"":68}}"
1542844837432,"{""status"":{""operating_state"":""Off""}}"
1542847049615,"{""status"":{""room_temp"":67}}"
1542847050660,"{""status"":{""operating_state"":""Heating""}}"
1542848494308,"{""status"":{""room_temp"":67}}"
1542848494391,"{""status"":{""operating_state"":""Heating""}}"
1542850213235,"{""status"":{""room_temp"":68}}"
1542850214237,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542850513204,"{""status"":{""operating_state"":""Off""}}"
1542852150344,"{""status"":{""room_temp"":68}}"
1542852150433,"{""status"":{""operating_state"":""Off""}}"
1542855625130,"{""status"":{""room_temp"":68}}"
1542855625274,"{""status"":{""operating_state"":""Off""}}"
1542856648663,"{""status"":{""room_temp"":67}}"
1542856649742,"{""status"":{""operating_state"":""Heating""}}"
1542859282105,"{""status"":{""room_temp"":67}}"
1542859282189,"{""status"":{""operating_state"":""Heating""}}"
1542859845933,"{""status"":{""room_temp"":68}}"
1542859847008,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542860156492,"{""status"":{""operating_state"":""Off""}}"
1542862938182,"{""status"":{""room_temp"":68}}"
1542862938317,"{""status"":{""operating_state"":""Off""}}"
1542866368914,"{""status"":{""room_temp"":67}}"
1542866369923,"{""status"":{""operating_state"":""Heating""}}"
1542866418722,"{""status"":{""room_temp"":67}}"
1542866418811,"{""status"":{""operating_state"":""Heating""}}"
1542869472575,"{""status"":{""room_temp"":68}}"
1542869473635,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542869788635,"{""status"":{""operating_state"":""Off""}}"
1542870074562,"{""status"":{""room_temp"":68}}"
1542870074652,"{""status"":{""operating_state"":""Off""}}"
1542873729524,"{""status"":{""room_temp"":68}}"
1542873729608,"{""status"":{""operating_state"":""Off""}}"
1542875651614,"{""status"":{""room_temp"":67}}"
1542875652670,"{""status"":{""operating_state"":""Heating""}}"
1542877385452,"{""status"":{""room_temp"":67}}"
1542877385544,"{""status"":{""operating_state"":""Heating""}}"
1542878548011,"{""status"":{""room_temp"":68}}"
1542878549092,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542878848112,"{""status"":{""operating_state"":""Off""}}"
1542880829491,"{""status"":{""room_temp"":68}}"
1542880829575,"{""status"":{""operating_state"":""Off""}}"
1542884485638,"{""status"":{""room_temp"":68}}"
1542884485729,"{""status"":{""operating_state"":""Off""}}"
1542884864441,"{""status"":{""room_temp"":67}}"
1542884865539,"{""status"":{""operating_state"":""Heating""}}"
1542887891567,"{""status"":{""room_temp"":68}}"
1542887892629,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542888141448,"{""status"":{""room_temp"":68}}"
1542888141554,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542888207687,"{""status"":{""operating_state"":""Off""}}"
1542891617511,"{""status"":{""room_temp"":68}}"
1542891617602,"{""status"":{""operating_state"":""Off""}}"
1542894404190,"{""status"":{""room_temp"":67}}"
1542894405287,"{""status"":{""operating_state"":""Heating""}}"
1542895273367,"{""status"":{""room_temp"":67}}"
1542895273474,"{""status"":{""operating_state"":""Heating""}}"
1542897284243,"{""status"":{""room_temp"":68}}"
1542897285299,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542897593991,"{""status"":{""operating_state"":""Off""}}"
1542898928780,"{""status"":{""room_temp"":68}}"
1542898928883,"{""status"":{""operating_state"":""Off""}}"
1542902405517,"{""status"":{""room_temp"":68}}"
1542902405761,"{""status"":{""operating_state"":""Off""}}"
1542904167180,"{""status"":{""room_temp"":67}}"
1542904168247,"{""status"":{""operating_state"":""Heating""}}"
1542906061595,"{""status"":{""room_temp"":67}}"
1542906061680,"{""status"":{""operating_state"":""Heating""}}"
1542907123910,"{""status"":{""room_temp"":68}}"
1542907124961,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542907434584,"{""status"":{""operating_state"":""Off""}}"
1542909717574,"{""status"":{""room_temp"":68}}"
1542909717663,"{""status"":{""operating_state"":""Off""}}"
1542913373452,"{""status"":{""room_temp"":68}}"
1542913373540,"{""status"":{""operating_state"":""Off""}}"
1542914094319,"{""status"":{""room_temp"":67}}"
1542914095398,"{""status"":{""operating_state"":""Heating""}}"
1542914634278,"{""status"":{""battery"":100}}"
1542916783543,"{""status"":{""room_temp"":68}}"
1542916784590,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542916849462,"{""status"":{""room_temp"":68}}"
1542916849569,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542917094059,"{""status"":{""operating_state"":""Off""}}"
1542920505523,"{""status"":{""room_temp"":68}}"
1542920505655,"{""status"":{""operating_state"":""Off""}}"
1542924161602,"{""status"":{""room_temp"":68}}"
1542924161693,"{""status"":{""operating_state"":""Off""}}"
1542924370099,"{""status"":{""room_temp"":67}}"
1542924371193,"{""status"":{""operating_state"":""Heating""}}"
1542927069783,"{""status"":{""room_temp"":68}}"
1542927070844,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542927385871,"{""status"":{""operating_state"":""Off""}}"
1542927637405,"{""status"":{""room_temp"":68}}"
1542927637567,"{""status"":{""operating_state"":""Off""}}"
1542931293170,"{""status"":{""room_temp"":68}}"
1542931293346,"{""status"":{""operating_state"":""Off""}}"
1542934165137,"{""status"":{""room_temp"":67}}"
1542934166199,"{""status"":{""operating_state"":""Heating""}}"
1542934948345,"{""status"":{""room_temp"":67}}"
1542934948432,"{""status"":{""operating_state"":""Heating""}}"
1542936805275,"{""status"":{""room_temp"":68}}"
1542936806334,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542937105452,"{""status"":{""operating_state"":""Off""}}"
1542938424217,"{""status"":{""room_temp"":68}}"
1542938424343,"{""status"":{""operating_state"":""Off""}}"
1542942080369,"{""status"":{""room_temp"":68}}"
1542942080455,"{""status"":{""operating_state"":""Off""}}"
1542944185103,"{""status"":{""room_temp"":67}}"
1542944186209,"{""status"":{""operating_state"":""Heating""}}"
1542945736394,"{""status"":{""room_temp"":67}}"
1542945736482,"{""status"":{""operating_state"":""Heating""}}"
1542946901361,"{""status"":{""room_temp"":68}}"
1542946902421,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542947228118,"{""status"":{""operating_state"":""Off""}}"
1542949212285,"{""status"":{""room_temp"":68}}"
1542949212372,"{""status"":{""operating_state"":""Off""}}"
1542952868118,"{""status"":{""room_temp"":68}}"
1542952868205,"{""status"":{""operating_state"":""Off""}}"
1542954445181,"{""status"":{""room_temp"":67}}"
1542954446288,"{""status"":{""operating_state"":""Heating""}}"
1542956524444,"{""status"":{""room_temp"":67}}"
1542956524585,"{""status"":{""operating_state"":""Heating""}}"
1542956965216,"{""status"":{""room_temp"":68}}"
1542956966289,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542957281288,"{""status"":{""operating_state"":""Off""}}"
1542960180318,"{""status"":{""room_temp"":68}}"
1542960180407,"{""status"":{""operating_state"":""Off""}}"
1542963656219,"{""status"":{""room_temp"":68}}"
1542963656313,"{""status"":{""operating_state"":""Off""}}"
1542964508513,"{""status"":{""room_temp"":67}}"
1542964509628,"{""status"":{""operating_state"":""Heating""}}"
1542966864054,"{""status"":{""room_temp"":68}}"
1542966865105,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542967180194,"{""status"":{""operating_state"":""Off""}}"
1542967311176,"{""status"":{""room_temp"":68}}"
1542967311273,"{""status"":{""operating_state"":""Off""}}"
1542970967173,"{""status"":{""room_temp"":68}}"
1542970967262,"{""status"":{""operating_state"":""Off""}}"
1542974444109,"{""status"":{""room_temp"":68}}"
1542974444254,"{""status"":{""operating_state"":""Off""}}"
1542975040966,"{""status"":{""room_temp"":67}}"
1542975042077,"{""status"":{""operating_state"":""Heating""}}"
1542977543447,"{""status"":{""room_temp"":68}}"
1542977544505,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542977859608,"{""status"":{""operating_state"":""Off""}}"
1542978100175,"{""status"":{""room_temp"":68}}"
1542978100257,"{""status"":{""operating_state"":""Off""}}"
1542981756235,"{""status"":{""room_temp"":68}}"
1542981756373,"{""status"":{""operating_state"":""Off""}}"
1542985236683,"{""status"":{""room_temp"":68}}"
1542985236774,"{""status"":{""operating_state"":""Off""}}"
1542986980145,"{""status"":{""room_temp"":67}}"
1542986981164,"{""status"":{""operating_state"":""Heating""}}"
1542988892425,"{""status"":{""room_temp"":67}}"
1542988892508,"{""status"":{""operating_state"":""Heating""}}"
1542989243854,"{""status"":{""room_temp"":68}}"
1542989244929,"{""status"":{""operating_state"":""Pending_Heat""}}"
1542989559867,"{""status"":{""operating_state"":""Off""}}"
1542992548545,"{""status"":{""room_temp"":68}}"
1542992548672,"{""status"":{""operating_state"":""Off""}}"
1542996204458,"{""status"":{""room_temp"":68}}"
1542996204548,"{""status"":{""operating_state"":""Off""}}"
1542999648601,"{""status"":{""room_temp"":68}}"
1542999648691,"{""status"":{""operating_state"":""Off""}}"
1543001029744,"{""status"":{""battery"":100}}"
1543001482730,"{""status"":{""room_temp"":67}}"
1543001483803,"{""status"":{""operating_state"":""Heating""}}"
1543003303583,"{""status"":{""room_temp"":67}}"
1543003303673,"{""status"":{""operating_state"":""Heating""}}"
1543003582493,"{""status"":{""room_temp"":68}}"
1543003583551,"{""status"":{""operating_state"":""Pending_Heat""}}"
1543006959619,"{""status"":{""room_temp"":68}}"
1543006959707,"{""status"":{""operating_state"":""Off""}}"
1543010435561,"{""status"":{""room_temp"":68}}"
1543010435651,"{""status"":{""operating_state"":""Off""}}"
1543013138221,"{""status"":{""room_temp"":67}}"
1543013139281,"{""status"":{""operating_state"":""Heating""}}"
1543014091481,"{""status"":{""room_temp"":67}}"
1543014091590,"{""status"":{""operating_state"":""Heating""}}"
1543015385524,"{""status"":{""room_temp"":68}}"
1543015386575,"{""status"":{""operating_state"":""Pending_Heat""}}"
1543017748475,"{""status"":{""room_temp"":68}}"
1543017748556,"{""status"":{""operating_state"":""Off""}}"
1543021223455,"{""status"":{""room_temp"":68}}"
1543021223543,"{""status"":{""operating_state"":""Off""}}"
1543024879424,"{""status"":{""room_temp"":68}}"
1543024879513,"{""status"":{""operating_state"":""Off""}}"
1543025028704,"{""status"":{""room_temp"":67}}"
1543025029800,"{""status"":{""operating_state"":""Heating""}}"
1543027178030,"{""status"":{""room_temp"":68}}"
1543027179093,"{""status"":{""operating_state"":""Pending_Heat""}}"
1543027478069,"{""status"":{""operating_state"":""Off""}}"
1543028535416,"{""status"":{""room_temp"":68}}"
1543028535522,"{""status"":{""operating_state"":""Off""}}"
1543032011576,"{""status"":{""room_temp"":68}}"
1543032011670,"{""status"":{""operating_state"":""Off""}}"
1543035667340,"{""status"":{""room_temp"":68}}"
1543035667429,"{""status"":{""operating_state"":""Off""}}"
1543036641290,"{""status"":{""room_temp"":67}}"
1543036642334,"{""status"":{""operating_state"":""Heating""}}"
1543038844785,"{""status"":{""room_temp"":68}}"
1543038845844,"{""status"":{""operating_state"":""Pending_Heat""}}"
1543039160878,"{""status"":{""operating_state"":""Off""}}"
1543039323427,"{""status"":{""room_temp"":68}}"
1543039323533,"{""status"":{""operating_state"":""Off""}}"
1543042979551,"{""status"":{""room_temp"":68}}"
1543042979638,"{""status"":{""operating_state"":""Off""}}"
1543046455440,"{""status"":{""room_temp"":68}}"
1543046455601,"{""status"":{""operating_state"":""Off""}}"
1543048247949,"{""status"":{""room_temp"":67}}"
1543048248923,"{""status"":{""operating_state"":""Heating""}}"
1543050111444,"{""status"":{""room_temp"":67}}"
1543050111648,"{""status"":{""operating_state"":""Heating""}}"
1543050560984,"{""status"":{""room_temp"":68}}"
1543050562055,"{""status"":{""operating_state"":""Pending_Heat""}}"
1543050876987,"{""status"":{""operating_state"":""Off""}}"
1543053767352,"{""status"":{""room_temp"":68}}"
1543053767571,"{""status"":{""operating_state"":""Off""}}"
1543057243320,"{""status"":{""room_temp"":68}}"
1543057243396,"{""status"":{""operating_state"":""Off""}}"
1543059816725,"{""status"":{""room_temp"":67}}"
