created_date_time,content
1520561218307,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520561517274,"{""status"":{""operating_state"":""Off""}}"
1520562221112,"{""status"":{""room_temp"":66}}"
1520562222129,"{""status"":{""operating_state"":""Heating""}}"
1520562873635,"{""status"":{""room_temp"":67}}"
1520562874653,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520563173648,"{""status"":{""operating_state"":""Off""}}"
1520563649900,"{""status"":{""room_temp"":66}}"
1520563650915,"{""status"":{""operating_state"":""Heating""}}"
1520564317648,"{""status"":{""room_temp"":67}}"
1520564318645,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520564617666,"{""status"":{""operating_state"":""Off""}}"
1520564671903,"{""status"":{""room_temp"":67}}"
1520564671963,"{""status"":{""operating_state"":""Off""}}"
1520565306256,"{""status"":{""room_temp"":66}}"
1520565307279,"{""status"":{""operating_state"":""Heating""}}"
1520566004300,"{""status"":{""room_temp"":67}}"
1520566005297,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520566304324,"{""status"":{""operating_state"":""Off""}}"
1520566856380,"{""status"":{""room_temp"":66}}"
1520566857398,"{""status"":{""operating_state"":""Heating""}}"
1520567524188,"{""status"":{""room_temp"":67}}"
1520567525227,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520567824233,"{""status"":{""operating_state"":""Off""}}"
1520568277565,"{""status"":{""room_temp"":67}}"
1520568277628,"{""status"":{""operating_state"":""Off""}}"
1520568588692,"{""status"":{""room_temp"":66}}"
1520568589712,"{""status"":{""operating_state"":""Heating""}}"
1520569195662,"{""status"":{""room_temp"":67}}"
1520569196703,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520569495721,"{""status"":{""operating_state"":""Off""}}"
1520570244999,"{""status"":{""room_temp"":66}}"
1520570246018,"{""status"":{""operating_state"":""Heating""}}"
1520570852075,"{""status"":{""room_temp"":67}}"
1520570853116,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520571152101,"{""status"":{""operating_state"":""Off""}}"
1520571883211,"{""status"":{""room_temp"":67}}"
1520571883280,"{""status"":{""operating_state"":""Off""}}"
1520571962354,"{""status"":{""room_temp"":66}}"
1520571963380,"{""status"":{""operating_state"":""Heating""}}"
1520572554214,"{""status"":{""room_temp"":67}}"
1520572555264,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520572854282,"{""status"":{""operating_state"":""Off""}}"
1520573603540,"{""status"":{""room_temp"":66}}"
1520573604565,"{""status"":{""operating_state"":""Heating""}}"
1520574195393,"{""status"":{""room_temp"":67}}"
1520574196439,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520574453855,"{""status"":{""battery"":100}}"
1520574495474,"{""status"":{""operating_state"":""Off""}}"
1520575184020,"{""status"":{""room_temp"":66}}"
1520575185042,"{""status"":{""operating_state"":""Heating""}}"
1520575488734,"{""status"":{""room_temp"":66}}"
1520575488796,"{""status"":{""operating_state"":""Heating""}}"
1520575760739,"{""status"":{""room_temp"":67}}"
1520575761735,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520576060733,"{""status"":{""operating_state"":""Off""}}"
1520576855593,"{""status"":{""room_temp"":66}}"
1520576856611,"{""status"":{""operating_state"":""Heating""}}"
1520577462596,"{""status"":{""room_temp"":67}}"
1520577463639,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520577762619,"{""status"":{""operating_state"":""Off""}}"
1520578390589,"{""status"":{""room_temp"":66}}"
1520578391604,"{""status"":{""operating_state"":""Heating""}}"
1520579012830,"{""status"":{""room_temp"":67}}"
1520579013880,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520579312806,"{""status"":{""operating_state"":""Off""}}"
1520579986323,"{""status"":{""room_temp"":66}}"
1520579987341,"{""status"":{""operating_state"":""Heating""}}"
1520580608518,"{""status"":{""room_temp"":67}}"
1520580609561,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520580908537,"{""status"":{""operating_state"":""Off""}}"
1520581597120,"{""status"":{""room_temp"":66}}"
1520581598136,"{""status"":{""operating_state"":""Heating""}}"
1520582143512,"{""status"":{""room_temp"":67}}"
1520582144569,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520582443470,"{""status"":{""operating_state"":""Off""}}"
1520582699995,"{""status"":{""room_temp"":67}}"
1520582700062,"{""status"":{""operating_state"":""Off""}}"
1520583162540,"{""status"":{""room_temp"":66}}"
1520583163560,"{""status"":{""operating_state"":""Heating""}}"
1520583784743,"{""status"":{""room_temp"":67}}"
1520583785783,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520584084763,"{""status"":{""operating_state"":""Off""}}"
1520584773510,"{""status"":{""room_temp"":66}}"
1520584774528,"{""status"":{""operating_state"":""Heating""}}"
1520585350215,"{""status"":{""room_temp"":67}}"
1520585351264,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520585650225,"{""status"":{""operating_state"":""Off""}}"
1520586005279,"{""status"":{""room_temp"":67}}"
1520586005367,"{""status"":{""operating_state"":""Off""}}"
1520586247874,"{""status"":{""room_temp"":66}}"
1520586248889,"{""status"":{""operating_state"":""Heating""}}"
1520586870061,"{""status"":{""room_temp"":67}}"
1520586871101,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520587170080,"{""status"":{""operating_state"":""Off""}}"
1520587797985,"{""status"":{""room_temp"":66}}"
1520587799002,"{""status"":{""operating_state"":""Heating""}}"
1520588420209,"{""status"":{""room_temp"":67}}"
1520588421206,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520588720205,"{""status"":{""operating_state"":""Off""}}"
1520589317878,"{""status"":{""room_temp"":66}}"
1520589318896,"{""status"":{""operating_state"":""Heating""}}"
1520589610870,"{""status"":{""room_temp"":66}}"
1520589610944,"{""status"":{""operating_state"":""Heating""}}"
1520589940034,"{""status"":{""room_temp"":67}}"
1520589941075,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520590240052,"{""status"":{""operating_state"":""Off""}}"
1520590807271,"{""status"":{""room_temp"":66}}"
1520590808289,"{""status"":{""operating_state"":""Heating""}}"
1520591459860,"{""status"":{""room_temp"":67}}"
1520591460856,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520591759862,"{""status"":{""operating_state"":""Off""}}"
1520592387775,"{""status"":{""room_temp"":66}}"
1520592388790,"{""status"":{""operating_state"":""Heating""}}"
1520593070676,"{""status"":{""room_temp"":67}}"
1520593071725,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520593216452,"{""status"":{""room_temp"":67}}"
1520593216565,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520593370727,"{""status"":{""operating_state"":""Off""}}"
1520593953096,"{""status"":{""room_temp"":66}}"
1520593954110,"{""status"":{""operating_state"":""Heating""}}"
1520594575325,"{""status"":{""room_temp"":67}}"
1520594576361,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520594875303,"{""status"":{""operating_state"":""Off""}}"
1520595457723,"{""status"":{""room_temp"":66}}"
1520595458743,"{""status"":{""operating_state"":""Heating""}}"
1520596110321,"{""status"":{""room_temp"":67}}"
1520596111362,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520596410341,"{""status"":{""operating_state"":""Off""}}"
1520596822155,"{""status"":{""room_temp"":67}}"
1520596822223,"{""status"":{""operating_state"":""Off""}}"
1520597007908,"{""status"":{""room_temp"":66}}"
1520597008937,"{""status"":{""operating_state"":""Heating""}}"
1520597630134,"{""status"":{""room_temp"":67}}"
1520597631180,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520597930129,"{""status"":{""operating_state"":""Off""}}"
1520598467077,"{""status"":{""room_temp"":66}}"
1520598468092,"{""status"":{""operating_state"":""Heating""}}"
1520599089266,"{""status"":{""room_temp"":67}}"
1520599090264,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520599389299,"{""status"":{""operating_state"":""Off""}}"
1520600017242,"{""status"":{""room_temp"":66}}"
1520600018260,"{""status"":{""operating_state"":""Heating""}}"
1520600427945,"{""status"":{""room_temp"":66}}"
1520600428012,"{""status"":{""operating_state"":""Heating""}}"
1520600639456,"{""status"":{""room_temp"":67}}"
1520600640456,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520600939449,"{""status"":{""operating_state"":""Off""}}"
1520601506637,"{""status"":{""room_temp"":66}}"
1520601507651,"{""status"":{""operating_state"":""Heating""}}"
1520602068135,"{""status"":{""room_temp"":67}}"
1520602069131,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520602368158,"{""status"":{""operating_state"":""Off""}}"
1520603375525,"{""status"":{""room_temp"":66}}"
1520603376543,"{""status"":{""operating_state"":""Heating""}}"
1520603982530,"{""status"":{""room_temp"":67}}"
1520603983572,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520604033402,"{""status"":{""room_temp"":67}}"
1520604033512,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520604282563,"{""status"":{""operating_state"":""Off""}}"
1520605168400,"{""status"":{""room_temp"":66}}"
1520605169418,"{""status"":{""operating_state"":""Heating""}}"
1520605760254,"{""status"":{""room_temp"":67}}"
1520605761299,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520606060223,"{""status"":{""operating_state"":""Off""}}"
1520606885490,"{""status"":{""room_temp"":66}}"
1520606886508,"{""status"":{""operating_state"":""Heating""}}"
1520607401447,"{""status"":{""room_temp"":67}}"
1520607402491,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520607638925,"{""status"":{""room_temp"":67}}"
1520607639044,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520607701486,"{""status"":{""operating_state"":""Off""}}"
1520608632906,"{""status"":{""room_temp"":66}}"
1520608633925,"{""status"":{""operating_state"":""Heating""}}"
1520609194397,"{""status"":{""room_temp"":67}}"
1520609195438,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520609494410,"{""status"":{""operating_state"":""Off""}}"
1520610380305,"{""status"":{""room_temp"":66}}"
1520610381329,"{""status"":{""operating_state"":""Heating""}}"
1520610957058,"{""status"":{""room_temp"":67}}"
1520610958107,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520611244495,"{""status"":{""room_temp"":67}}"
1520611244568,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520612188536,"{""status"":{""room_temp"":66}}"
1520612189553,"{""status"":{""operating_state"":""Heating""}}"
1520612765231,"{""status"":{""room_temp"":67}}"
1520612766273,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520613065230,"{""status"":{""operating_state"":""Off""}}"
1520614102970,"{""status"":{""room_temp"":66}}"
1520614103988,"{""status"":{""operating_state"":""Heating""}}"
1520614694827,"{""status"":{""room_temp"":67}}"
1520614695876,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520614850136,"{""status"":{""room_temp"":67}}"
1520614850207,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520614994855,"{""status"":{""operating_state"":""Off""}}"
1520616062809,"{""status"":{""room_temp"":66}}"
1520616063827,"{""status"":{""operating_state"":""Heating""}}"
1520616609091,"{""status"":{""room_temp"":67}}"
1520616610130,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520616909154,"{""status"":{""operating_state"":""Off""}}"
1520618007524,"{""status"":{""room_temp"":66}}"
1520618008541,"{""status"":{""operating_state"":""Heating""}}"
1520618455758,"{""status"":{""room_temp"":66}}"
1520618455831,"{""status"":{""operating_state"":""Heating""}}"
1520618553836,"{""status"":{""room_temp"":67}}"
1520618554835,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520618853865,"{""status"":{""operating_state"":""Off""}}"
1520619982429,"{""status"":{""room_temp"":66}}"
1520619983441,"{""status"":{""operating_state"":""Heating""}}"
1520620513552,"{""status"":{""room_temp"":67}}"
1520620514600,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520620813567,"{""status"":{""operating_state"":""Off""}}"
1520621987805,"{""status"":{""room_temp"":66}}"
1520621988824,"{""status"":{""operating_state"":""Heating""}}"
1520622061400,"{""status"":{""room_temp"":66}}"
1520622061477,"{""status"":{""operating_state"":""Heating""}}"
1520622503754,"{""status"":{""room_temp"":67}}"
1520622504795,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520622803808,"{""status"":{""operating_state"":""Off""}}"
1520624008320,"{""status"":{""room_temp"":66}}"
1520624009347,"{""status"":{""operating_state"":""Heating""}}"
1520624509112,"{""status"":{""room_temp"":67}}"
1520624510155,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520624809172,"{""status"":{""operating_state"":""Off""}}"
1520625666917,"{""status"":{""room_temp"":67}}"
1520625666989,"{""status"":{""operating_state"":""Off""}}"
1520625816449,"{""status"":{""room_temp"":66}}"
1520625817469,"{""status"":{""operating_state"":""Heating""}}"
1520626347643,"{""status"":{""room_temp"":67}}"
1520626348690,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520626647664,"{""status"":{""operating_state"":""Off""}}"
1520628019099,"{""status"":{""room_temp"":66}}"
1520628020126,"{""status"":{""operating_state"":""Heating""}}"
1520628474428,"{""status"":{""room_temp"":67}}"
1520628475469,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520628774453,"{""status"":{""operating_state"":""Off""}}"
1520629272455,"{""status"":{""room_temp"":67}}"
1520629272521,"{""status"":{""operating_state"":""Off""}}"
1520630039677,"{""status"":{""room_temp"":66}}"
1520630040693,"{""status"":{""operating_state"":""Heating""}}"
1520630510169,"{""status"":{""room_temp"":67}}"
1520630511211,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520630810138,"{""status"":{""operating_state"":""Off""}}"
1520632636888,"{""status"":{""room_temp"":66}}"
1520632637896,"{""status"":{""operating_state"":""Heating""}}"
1520632878062,"{""status"":{""room_temp"":66}}"
1520632878126,"{""status"":{""operating_state"":""Heating""}}"
1520633107312,"{""status"":{""room_temp"":67}}"
1520633108310,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520633407332,"{""status"":{""operating_state"":""Off""}}"
1520635021551,"{""status"":{""room_temp"":66}}"
1520635022566,"{""status"":{""operating_state"":""Heating""}}"
1520635492023,"{""status"":{""room_temp"":67}}"
1520635493054,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520635792062,"{""status"":{""operating_state"":""Off""}}"
1520636483541,"{""status"":{""room_temp"":67}}"
1520636483610,"{""status"":{""operating_state"":""Off""}}"
1520637118014,"{""status"":{""room_temp"":66}}"
1520637119033,"{""status"":{""operating_state"":""Heating""}}"
1520637603659,"{""status"":{""room_temp"":67}}"
1520637604702,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520637903637,"{""status"":{""operating_state"":""Off""}}"
1520639259983,"{""status"":{""room_temp"":66}}"
1520639261002,"{""status"":{""operating_state"":""Heating""}}"
1520639760820,"{""status"":{""room_temp"":67}}"
1520639761817,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520640060925,"{""status"":{""operating_state"":""Off""}}"
1520640089100,"{""status"":{""room_temp"":67}}"
1520641568836,"{""status"":{""room_temp"":66}}"
1520641569848,"{""status"":{""operating_state"":""Heating""}}"
1520642069645,"{""status"":{""room_temp"":67}}"
1520642070651,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520642369634,"{""status"":{""operating_state"":""Off""}}"
1520643694851,"{""status"":{""room_temp"":67}}"
1520643694917,"{""status"":{""operating_state"":""Off""}}"
1520643953454,"{""status"":{""room_temp"":66}}"
1520643954472,"{""status"":{""operating_state"":""Heating""}}"
1520644530132,"{""status"":{""room_temp"":67}}"
1520644531130,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520644830172,"{""status"":{""operating_state"":""Off""}}"
1520646489895,"{""status"":{""room_temp"":66}}"
1520646490913,"{""status"":{""operating_state"":""Heating""}}"
1520646975589,"{""status"":{""room_temp"":67}}"
1520646976599,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520647275523,"{""status"":{""operating_state"":""Off""}}"
1520647300450,"{""status"":{""room_temp"":67}}"
1520648798794,"{""status"":{""room_temp"":66}}"
1520648799810,"{""status"":{""operating_state"":""Heating""}}"
1520649314729,"{""status"":{""room_temp"":67}}"
1520649315770,"{""status"":{""operating_state"":""Pending_Heat""}}"
1520649614741,"{""status"":{""operating_state"":""Off""}}"
1520650667549,"{""status"":{""room_temp"":66}}"
1520650668575,"{""status"":{""operating_state"":""Heating""}}"
