created_date_time,content
1546689734555,"{""status"":{""room_temp"":63}}"
1546689734662,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546689766923,"{""status"":{""operating_state"":""Off""}}"
1546691153869,"{""status"":{""room_temp"":62}}"
1546691154898,"{""status"":{""operating_state"":""Heating""}}"
1546691791488,"{""status"":{""room_temp"":63}}"
1546691792565,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546692091643,"{""status"":{""operating_state"":""Off""}}"
1546692248864,"{""status"":{""room_temp"":64}}"
1546693336529,"{""status"":{""room_temp"":64}}"
1546693336578,"{""status"":{""operating_state"":""Off""}}"
1546696332486,"{""status"":{""room_temp"":63}}"
1546696938434,"{""status"":{""room_temp"":63}}"
1546696938486,"{""status"":{""operating_state"":""Off""}}"
1546699140832,"{""status"":{""room_temp"":62}}"
1546699141850,"{""status"":{""operating_state"":""Heating""}}"
1546699869556,"{""status"":{""room_temp"":63}}"
1546699870625,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546700169625,"{""status"":{""operating_state"":""Off""}}"
1546700540398,"{""status"":{""room_temp"":63}}"
1546700540444,"{""status"":{""operating_state"":""Off""}}"
1546704142301,"{""status"":{""room_temp"":63}}"
1546704142349,"{""status"":{""operating_state"":""Off""}}"
1546707744311,"{""status"":{""room_temp"":63}}"
1546707744368,"{""status"":{""operating_state"":""Off""}}"
1546709738746,"{""status"":{""room_temp"":62}}"
1546709739763,"{""status"":{""operating_state"":""Heating""}}"
1546710513035,"{""status"":{""room_temp"":63}}"
1546710514116,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546710813143,"{""status"":{""operating_state"":""Off""}}"
1546711346398,"{""status"":{""room_temp"":63}}"
1546711346451,"{""status"":{""operating_state"":""Off""}}"
1546713490330,"{""status"":{""room_temp"":62}}"
1546713491346,"{""status"":{""operating_state"":""Heating""}}"
1546714173504,"{""status"":{""room_temp"":63}}"
1546714174567,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546714473567,"{""status"":{""operating_state"":""Off""}}"
1546714948469,"{""status"":{""room_temp"":63}}"
1546714948520,"{""status"":{""operating_state"":""Off""}}"
1546718061614,"{""status"":{""room_temp"":62}}"
1546718062633,"{""status"":{""operating_state"":""Heating""}}"
1546718550511,"{""status"":{""room_temp"":62}}"
1546718550561,"{""status"":{""operating_state"":""Heating""}}"
1546718729594,"{""status"":{""room_temp"":63}}"
1546718730668,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546719029660,"{""status"":{""operating_state"":""Off""}}"
1546722152437,"{""status"":{""room_temp"":63}}"
1546722152485,"{""status"":{""operating_state"":""Off""}}"
1546722420401,"{""status"":{""room_temp"":62}}"
1546722421429,"{""status"":{""operating_state"":""Heating""}}"
1546723058020,"{""status"":{""room_temp"":63}}"
1546723059092,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546723358086,"{""status"":{""operating_state"":""Off""}}"
1546724242779,"{""status"":{""battery"":100}}"
1546725754509,"{""status"":{""room_temp"":63}}"
1546725754559,"{""status"":{""operating_state"":""Off""}}"
1546726171971,"{""status"":{""room_temp"":62}}"
1546726172993,"{""status"":{""operating_state"":""Heating""}}"
1546726839939,"{""status"":{""room_temp"":63}}"
1546726841013,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546727140053,"{""status"":{""operating_state"":""Off""}}"
1546729356411,"{""status"":{""room_temp"":63}}"
1546729356464,"{""status"":{""operating_state"":""Off""}}"
1546732428287,"{""status"":{""room_temp"":64}}"
1546732958891,"{""status"":{""room_temp"":64}}"
1546732958941,"{""status"":{""operating_state"":""Off""}}"
1546734538219,"{""status"":{""room_temp"":65}}"
1546736561138,"{""status"":{""room_temp"":65}}"
1546736561192,"{""status"":{""operating_state"":""Off""}}"
1546740163398,"{""status"":{""room_temp"":65}}"
1546740163449,"{""status"":{""operating_state"":""Off""}}"
1546743765406,"{""status"":{""room_temp"":65}}"
1546743765457,"{""status"":{""operating_state"":""Off""}}"
1546747367417,"{""status"":{""room_temp"":65}}"
1546747367466,"{""status"":{""operating_state"":""Off""}}"
1546750969246,"{""status"":{""room_temp"":65}}"
1546750969294,"{""status"":{""operating_state"":""Off""}}"
1546754571616,"{""status"":{""room_temp"":65}}"
1546754571668,"{""status"":{""operating_state"":""Off""}}"
1546756593504,"{""status"":{""room_temp"":64}}"
1546758173873,"{""status"":{""room_temp"":64}}"
1546758173924,"{""status"":{""operating_state"":""Off""}}"
1546758445489,"{""status"":{""room_temp"":63}}"
1546761663781,"{""status"":{""room_temp"":62}}"
1546761664774,"{""status"":{""operating_state"":""Heating""}}"
1546762513959,"{""status"":{""room_temp"":63}}"
1546762515039,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546762814068,"{""status"":{""operating_state"":""Off""}}"
1546765378044,"{""status"":{""room_temp"":63}}"
1546765378097,"{""status"":{""operating_state"":""Off""}}"
1546765688564,"{""status"":{""room_temp"":62}}"
1546765689582,"{""status"":{""operating_state"":""Heating""}}"
1546766371787,"{""status"":{""room_temp"":63}}"
1546766372864,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546766671906,"{""status"":{""operating_state"":""Off""}}"
1546768863346,"{""status"":{""room_temp"":62}}"
1546768864364,"{""status"":{""operating_state"":""Heating""}}"
1546769561808,"{""status"":{""room_temp"":63}}"
1546769562890,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546769861931,"{""status"":{""operating_state"":""Off""}}"
1546772159718,"{""status"":{""room_temp"":62}}"
1546772160739,"{""status"":{""operating_state"":""Heating""}}"
1546772582576,"{""status"":{""room_temp"":62}}"
1546772582753,"{""status"":{""operating_state"":""Heating""}}"
1546772858061,"{""status"":{""room_temp"":63}}"
1546772859130,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546773158164,"{""status"":{""operating_state"":""Off""}}"
1546775455958,"{""status"":{""room_temp"":62}}"
1546775456980,"{""status"":{""operating_state"":""Heating""}}"
1546776154334,"{""status"":{""room_temp"":63}}"
1546776155377,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546776454411,"{""status"":{""operating_state"":""Off""}}"
1546779786511,"{""status"":{""room_temp"":63}}"
1546779786563,"{""status"":{""operating_state"":""Off""}}"
1546779996980,"{""status"":{""room_temp"":64}}"
1546781226526,"{""status"":{""room_temp"":65}}"
1546783388697,"{""status"":{""room_temp"":65}}"
1546783388769,"{""status"":{""operating_state"":""Off""}}"
1546785370455,"{""status"":{""room_temp"":64}}"
1546786990514,"{""status"":{""room_temp"":64}}"
1546786990563,"{""status"":{""operating_state"":""Off""}}"
1546789545084,"{""status"":{""room_temp"":63}}"
1546790592744,"{""status"":{""room_temp"":63}}"
1546790592791,"{""status"":{""operating_state"":""Off""}}"
1546792490037,"{""status"":{""room_temp"":62}}"
1546792491064,"{""status"":{""operating_state"":""Heating""}}"
1546793233959,"{""status"":{""room_temp"":63}}"
1546793235034,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546793534022,"{""status"":{""operating_state"":""Off""}}"
1546794194551,"{""status"":{""room_temp"":63}}"
1546794194600,"{""status"":{""operating_state"":""Off""}}"
1546797796659,"{""status"":{""room_temp"":63}}"
1546797796708,"{""status"":{""operating_state"":""Off""}}"
1546798048174,"{""status"":{""room_temp"":64}}"
1546801398710,"{""status"":{""room_temp"":64}}"
1546801398768,"{""status"":{""operating_state"":""Off""}}"
1546802951508,"{""status"":{""room_temp"":63}}"
1546805000720,"{""status"":{""room_temp"":63}}"
1546805000771,"{""status"":{""operating_state"":""Off""}}"
1546806518848,"{""status"":{""room_temp"":62}}"
1546806519866,"{""status"":{""operating_state"":""Heating""}}"
1546807384305,"{""status"":{""room_temp"":63}}"
1546807385336,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546807684400,"{""status"":{""operating_state"":""Off""}}"
1546808602857,"{""status"":{""room_temp"":63}}"
1546808602905,"{""status"":{""operating_state"":""Off""}}"
1546810640539,"{""status"":{""battery"":100}}"
1546810771522,"{""status"":{""room_temp"":64}}"
1546812204787,"{""status"":{""room_temp"":64}}"
1546812204837,"{""status"":{""operating_state"":""Off""}}"
1546815806824,"{""status"":{""room_temp"":64}}"
1546815806874,"{""status"":{""operating_state"":""Off""}}"
1546816297064,"{""status"":{""room_temp"":63}}"
1546818923269,"{""status"":{""room_temp"":62}}"
1546818924269,"{""status"":{""operating_state"":""Heating""}}"
1546819408798,"{""status"":{""room_temp"":62}}"
1546819408848,"{""status"":{""operating_state"":""Heating""}}"
1546819818932,"{""status"":{""room_temp"":63}}"
1546819820015,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546820119015,"{""status"":{""operating_state"":""Off""}}"
1546821581905,"{""status"":{""room_temp"":62}}"
1546821582924,"{""status"":{""operating_state"":""Heating""}}"
1546822098089,"{""status"":{""room_temp"":63}}"
1546822099166,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546822398199,"{""status"":{""operating_state"":""Off""}}"
1546822661723,"{""status"":{""room_temp"":64}}"
1546823010734,"{""status"":{""room_temp"":64}}"
1546823010916,"{""status"":{""operating_state"":""Off""}}"
1546824680796,"{""status"":{""room_temp"":63}}"
1546826612761,"{""status"":{""room_temp"":63}}"
1546826612811,"{""status"":{""operating_state"":""Off""}}"
1546826745317,"{""status"":{""room_temp"":62}}"
1546826746339,"{""status"":{""operating_state"":""Heating""}}"
1546827625831,"{""status"":{""room_temp"":63}}"
1546827626911,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546827925900,"{""status"":{""operating_state"":""Off""}}"
1546828649200,"{""status"":{""heating_setpoint"":64,""source"":""physical"",""hold_until"":""2019-01-07T06:37:29.189Z""}}"
1546828650696,"{""status"":{""operating_state"":""Heating""}}"
1546829373715,"{""status"":{""room_temp"":64}}"
1546829374789,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546829673782,"{""status"":{""operating_state"":""Off""}}"
1546830214793,"{""status"":{""room_temp"":64}}"
1546830214931,"{""status"":{""operating_state"":""Off""}}"
1546830757065,"{""status"":{""room_temp"":65}}"
1546833816823,"{""status"":{""room_temp"":65}}"
1546833816893,"{""status"":{""operating_state"":""Off""}}"
1546835007227,"{""status"":{""room_temp"":64}}"
1546836616451,"{""status"":{""room_temp"":63}}"
1546836617480,"{""status"":{""operating_state"":""Heating""}}"
1546837418570,"{""status"":{""room_temp"":63}}"
1546837418623,"{""status"":{""operating_state"":""Heating""}}"
1546837542494,"{""status"":{""room_temp"":64}}"
1546837543570,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546837842593,"{""status"":{""operating_state"":""Off""}}"
1546839199209,"{""status"":{""room_temp"":63}}"
1546839200223,"{""status"":{""operating_state"":""Heating""}}"
1546840049407,"{""status"":{""room_temp"":64}}"
1546840050481,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546840349503,"{""status"":{""operating_state"":""Off""}}"
1546841020711,"{""status"":{""room_temp"":64}}"
1546841020864,"{""status"":{""operating_state"":""Off""}}"
1546841630353,"{""status"":{""room_temp"":63}}"
1546841631371,"{""status"":{""operating_state"":""Heating""}}"
1546842480501,"{""status"":{""room_temp"":64}}"
1546842481580,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546842780609,"{""status"":{""operating_state"":""Off""}}"
1546844152471,"{""status"":{""room_temp"":63}}"
1546844153491,"{""status"":{""operating_state"":""Heating""}}"
1546844622665,"{""status"":{""room_temp"":63}}"
1546844622718,"{""status"":{""operating_state"":""Heating""}}"
1546844941899,"{""status"":{""room_temp"":64}}"
1546844942987,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546845241992,"{""status"":{""operating_state"":""Off""}}"
1546846537909,"{""status"":{""room_temp"":63}}"
1546846538922,"{""status"":{""operating_state"":""Heating""}}"
1546847266658,"{""status"":{""room_temp"":64}}"
1546847267732,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546847566778,"{""status"":{""operating_state"":""Off""}}"
1546848224987,"{""status"":{""room_temp"":64}}"
1546848225042,"{""status"":{""operating_state"":""Off""}}"
1546848984126,"{""status"":{""room_temp"":63}}"
1546848985149,"{""status"":{""operating_state"":""Heating""}}"
1546849728030,"{""status"":{""room_temp"":64}}"
1546849729106,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546850028123,"{""status"":{""operating_state"":""Off""}}"
1546851324252,"{""status"":{""room_temp"":63}}"
1546851325317,"{""status"":{""operating_state"":""Heating""}}"
1546851827095,"{""status"":{""room_temp"":63}}"
1546851827147,"{""status"":{""operating_state"":""Heating""}}"
1546852098565,"{""status"":{""room_temp"":64}}"
1546852099638,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546852398664,"{""status"":{""operating_state"":""Off""}}"
1546853846432,"{""status"":{""room_temp"":63}}"
1546853847453,"{""status"":{""operating_state"":""Heating""}}"
1546854590311,"{""status"":{""room_temp"":64}}"
1546854591386,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546854890409,"{""status"":{""operating_state"":""Off""}}"
1546855429086,"{""status"":{""room_temp"":64}}"
1546855429136,"{""status"":{""operating_state"":""Off""}}"
1546856489985,"{""status"":{""room_temp"":63}}"
1546856491001,"{""status"":{""operating_state"":""Heating""}}"
1546857233880,"{""status"":{""room_temp"":64}}"
1546857234962,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546857534002,"{""status"":{""operating_state"":""Off""}}"
1546858936250,"{""status"":{""room_temp"":63}}"
1546858937264,"{""status"":{""operating_state"":""Heating""}}"
1546859619445,"{""status"":{""room_temp"":64}}"
1546859620528,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546859919510,"{""status"":{""operating_state"":""Off""}}"
1546861473431,"{""status"":{""room_temp"":63}}"
1546861474448,"{""status"":{""operating_state"":""Heating""}}"
1546862141419,"{""status"":{""room_temp"":64}}"
1546862142498,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546862441524,"{""status"":{""operating_state"":""Off""}}"
1546862633696,"{""status"":{""room_temp"":64}}"
1546862633741,"{""status"":{""operating_state"":""Off""}}"
1546863980557,"{""status"":{""room_temp"":63}}"
1546863981567,"{""status"":{""operating_state"":""Heating""}}"
1546864648582,"{""status"":{""room_temp"":64}}"
1546864649664,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546864948698,"{""status"":{""operating_state"":""Off""}}"
1546865075688,"{""status"":{""room_temp"":65}}"
1546866235126,"{""status"":{""room_temp"":65}}"
1546866235179,"{""status"":{""operating_state"":""Off""}}"
1546867610617,"{""status"":{""room_temp"":66}}"
1546869837068,"{""status"":{""room_temp"":66}}"
1546869837249,"{""status"":{""operating_state"":""Off""}}"
1546873439318,"{""status"":{""room_temp"":66}}"
1546873439370,"{""status"":{""operating_state"":""Off""}}"
1546877041380,"{""status"":{""room_temp"":66}}"
1546877041431,"{""status"":{""operating_state"":""Off""}}"
1546880452034,"{""status"":{""room_temp"":65}}"
1546884245103,"{""status"":{""room_temp"":65}}"
1546884245150,"{""status"":{""operating_state"":""Off""}}"
1546887847337,"{""status"":{""room_temp"":65}}"
1546887847388,"{""status"":{""operating_state"":""Off""}}"
1546888329983,"{""status"":{""room_temp"":64}}"
1546891449354,"{""status"":{""room_temp"":64}}"
1546891449403,"{""status"":{""operating_state"":""Off""}}"
1546892049242,"{""status"":{""room_temp"":63}}"
1546892050260,"{""status"":{""operating_state"":""Heating""}}"
1546892838673,"{""status"":{""room_temp"":64}}"
1546892839755,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546892904486,"{""status"":{""heating_setpoint"":65,""source"":""physical"",""hold_until"":""2019-01-08T00:28:24.475Z""}}"
1546893138830,"{""status"":{""operating_state"":""Off""}}"
1546893554412,"{""status"":{""room_temp"":65}}"
1546893555499,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546893854504,"{""status"":{""operating_state"":""Off""}}"
1546894785961,"{""status"":{""room_temp"":66}}"
1546895051372,"{""status"":{""room_temp"":66}}"
1546895051423,"{""status"":{""operating_state"":""Off""}}"
1546897038254,"{""status"":{""battery"":100}}"
1546898653594,"{""status"":{""room_temp"":66}}"
1546898653677,"{""status"":{""operating_state"":""Off""}}"
1546899719159,"{""status"":{""room_temp"":67}}"
1546900104563,"{""status"":{""heating_setpoint"":63,""source"":""physical"",""hold_until"":""2019-01-08T02:28:24.556Z""}}"
1546901070109,"{""status"":{""room_temp"":68}}"
1546902255874,"{""status"":{""room_temp"":68}}"
1546902255922,"{""status"":{""operating_state"":""Off""}}"
1546902572269,"{""status"":{""room_temp"":69}}"
1546903657494,"{""status"":{""heating_setpoint"":60,""source"":""physical"",""hold_until"":""2019-01-08T03:27:37.488Z""}}"
1546904028687,"{""status"":{""room_temp"":68}}"
1546904165302,"{""status"":{""room_temp"":67}}"
1546904301964,"{""status"":{""room_temp"":66}}"
1546904423379,"{""status"":{""room_temp"":65}}"
1546904605532,"{""status"":{""room_temp"":64}}"
1546904848407,"{""status"":{""room_temp"":63}}"
1546905857937,"{""status"":{""room_temp"":63}}"
1546905857990,"{""status"":{""operating_state"":""Off""}}"
1546907201286,"{""status"":{""room_temp"":64}}"
1546909460169,"{""status"":{""room_temp"":64}}"
1546909460294,"{""status"":{""operating_state"":""Off""}}"
1546910070338,"{""status"":{""room_temp"":63}}"
1546913060925,"{""status"":{""room_temp"":62}}"
1546916643418,"{""status"":{""room_temp"":61}}"
1546918401357,"{""status"":{""heating_setpoint"":63,""source"":""physical"",""hold_until"":""2019-01-08T07:33:21.351Z""}}"
1546918402373,"{""status"":{""operating_state"":""Heating""}}"
1546918966121,"{""status"":{""room_temp"":62}}"
1546919284922,"{""status"":{""room_temp"":63}}"
1546919286024,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546919585112,"{""status"":{""operating_state"":""Off""}}"
1546920266042,"{""status"":{""room_temp"":63}}"
1546920266090,"{""status"":{""operating_state"":""Off""}}"
1546921082280,"{""status"":{""heating_setpoint"":60,""source"":""physical"",""hold_until"":""2019-01-08T08:18:02.274Z""}}"
1546923868304,"{""status"":{""room_temp"":63}}"
1546923868355,"{""status"":{""operating_state"":""Off""}}"
1546925283252,"{""status"":{""room_temp"":62}}"
1546927469964,"{""status"":{""room_temp"":62}}"
1546927470074,"{""status"":{""operating_state"":""Off""}}"
1546928562217,"{""status"":{""room_temp"":61}}"
1546931072040,"{""status"":{""room_temp"":61}}"
1546931072183,"{""status"":{""operating_state"":""Off""}}"
1546933754203,"{""status"":{""room_temp"":60}}"
1546934674393,"{""status"":{""room_temp"":60}}"
1546934674440,"{""status"":{""operating_state"":""Off""}}"
1546938276289,"{""status"":{""room_temp"":60}}"
1546938276339,"{""status"":{""operating_state"":""Off""}}"
1546939782235,"{""status"":{""room_temp"":59}}"
1546939783255,"{""status"":{""operating_state"":""Heating""}}"
1546940556613,"{""status"":{""room_temp"":60}}"
1546940557690,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546940856708,"{""status"":{""operating_state"":""Off""}}"
1546941878228,"{""status"":{""room_temp"":60}}"
1546941878281,"{""status"":{""operating_state"":""Off""}}"
1546944597592,"{""status"":{""room_temp"":59}}"
1546944598611,"{""status"":{""operating_state"":""Heating""}}"
1546945235326,"{""status"":{""room_temp"":60}}"
1546945236401,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546945535427,"{""status"":{""operating_state"":""Off""}}"
1546948486757,"{""status"":{""room_temp"":59}}"
1546948487812,"{""status"":{""operating_state"":""Heating""}}"
1546949083010,"{""status"":{""room_temp"":59}}"
1546949083062,"{""status"":{""operating_state"":""Heating""}}"
1546949169983,"{""status"":{""room_temp"":60}}"
1546949171066,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546949470093,"{""status"":{""operating_state"":""Off""}}"
1546952685010,"{""status"":{""room_temp"":60}}"
1546952685100,"{""status"":{""operating_state"":""Off""}}"
1546952952677,"{""status"":{""room_temp"":59}}"
1546952953695,"{""status"":{""operating_state"":""Heating""}}"
1546953560024,"{""status"":{""room_temp"":60}}"
1546953561107,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546953860129,"{""status"":{""operating_state"":""Off""}}"
1546956287105,"{""status"":{""room_temp"":60}}"
1546956287153,"{""status"":{""operating_state"":""Off""}}"
1546958268960,"{""status"":{""room_temp"":59}}"
1546958269971,"{""status"":{""operating_state"":""Heating""}}"
1546958921843,"{""status"":{""room_temp"":60}}"
1546958922916,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546959221930,"{""status"":{""operating_state"":""Off""}}"
1546959889135,"{""status"":{""room_temp"":60}}"
1546959889193,"{""status"":{""operating_state"":""Off""}}"
1546961991200,"{""status"":{""room_temp"":59}}"
1546961992228,"{""status"":{""operating_state"":""Heating""}}"
1546962704829,"{""status"":{""room_temp"":60}}"
1546962705911,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546963004939,"{""status"":{""operating_state"":""Off""}}"
1546963491229,"{""status"":{""room_temp"":60}}"
1546963491281,"{""status"":{""operating_state"":""Off""}}"
1546966335614,"{""status"":{""room_temp"":59}}"
1546966336632,"{""status"":{""operating_state"":""Heating""}}"
1546967034000,"{""status"":{""room_temp"":60}}"
1546967035077,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546967334121,"{""status"":{""operating_state"":""Off""}}"
1546970011941,"{""status"":{""room_temp"":59}}"
1546970012947,"{""status"":{""operating_state"":""Heating""}}"
1546970664809,"{""status"":{""room_temp"":60}}"
1546970665888,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546970964926,"{""status"":{""operating_state"":""Off""}}"
1546973217785,"{""status"":{""room_temp"":59}}"
1546973218792,"{""status"":{""operating_state"":""Heating""}}"
1546973460758,"{""status"":{""room_temp"":58}}"
1546973946740,"{""status"":{""room_temp"":59}}"
1546974204829,"{""status"":{""room_temp"":60}}"
1546974205876,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546974505021,"{""status"":{""operating_state"":""Off""}}"
1546977899179,"{""status"":{""room_temp"":60}}"
1546977899249,"{""status"":{""operating_state"":""Off""}}"
1546980659967,"{""status"":{""room_temp"":59}}"
1546980660969,"{""status"":{""operating_state"":""Heating""}}"
1546981200850,"{""status"":{""room_temp"":59}}"
1546981200900,"{""status"":{""operating_state"":""Heating""}}"
1546981343219,"{""status"":{""room_temp"":60}}"
1546981344293,"{""status"":{""operating_state"":""Pending_Heat""}}"
1546981643316,"{""status"":{""operating_state"":""Off""}}"
1546983435961,"{""status"":{""battery"":100}}"
1546988519285,"{""status"":{""room_temp"":60}}"
1546988519336,"{""status"":{""operating_state"":""Off""}}"
1547107255017,"{""status"":{""battery"":100}}"
1547107405395,"{""status"":{""room_temp"":60}}"
1547107405446,"{""status"":{""operating_state"":""Off""}}"
1547108095287,"{""status"":{""room_temp"":60}}"
1547108096368,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547108395398,"{""status"":{""operating_state"":""Off""}}"
1547110845542,"{""status"":{""room_temp"":59}}"
1547110846562,"{""status"":{""operating_state"":""Heating""}}"
1547111513653,"{""status"":{""room_temp"":60}}"
1547111514728,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547111813768,"{""status"":{""operating_state"":""Off""}}"
1547113762805,"{""status"":{""room_temp"":59}}"
1547113763822,"{""status"":{""operating_state"":""Heating""}}"
1547114445997,"{""status"":{""room_temp"":60}}"
1547114447071,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547114746108,"{""status"":{""operating_state"":""Off""}}"
1547117469595,"{""status"":{""room_temp"":59}}"
1547117470612,"{""status"":{""operating_state"":""Heating""}}"
1547118167993,"{""status"":{""room_temp"":60}}"
1547118169068,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547118468097,"{""status"":{""operating_state"":""Off""}}"
1547120736180,"{""status"":{""room_temp"":59}}"
1547120737198,"{""status"":{""operating_state"":""Heating""}}"
1547121434604,"{""status"":{""room_temp"":60}}"
1547121435685,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547121734711,"{""status"":{""operating_state"":""Off""}}"
1547121814097,"{""status"":{""room_temp"":60}}"
1547121814149,"{""status"":{""operating_state"":""Off""}}"
1547124063340,"{""status"":{""room_temp"":59}}"
1547124064357,"{""status"":{""operating_state"":""Heating""}}"
1547124716215,"{""status"":{""room_temp"":60}}"
1547124717230,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547125016305,"{""status"":{""operating_state"":""Off""}}"
1547125416018,"{""status"":{""room_temp"":60}}"
1547125416068,"{""status"":{""operating_state"":""Off""}}"
1547127086727,"{""status"":{""room_temp"":59}}"
1547127087746,"{""status"":{""operating_state"":""Heating""}}"
1547127785192,"{""status"":{""room_temp"":60}}"
1547127786266,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547128085284,"{""status"":{""operating_state"":""Off""}}"
1547129018145,"{""status"":{""room_temp"":60}}"
1547129018196,"{""status"":{""operating_state"":""Off""}}"
1547130201487,"{""status"":{""room_temp"":59}}"
1547130202503,"{""status"":{""operating_state"":""Heating""}}"
1547130869497,"{""status"":{""room_temp"":60}}"
1547130870572,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547131169643,"{""status"":{""operating_state"":""Off""}}"
1547132620194,"{""status"":{""room_temp"":60}}"
1547132621719,"{""status"":{""operating_state"":""Off""}}"
1547133224959,"{""status"":{""room_temp"":59}}"
1547133225971,"{""status"":{""operating_state"":""Heating""}}"
1547133923412,"{""status"":{""room_temp"":60}}"
1547133924485,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547134223472,"{""status"":{""operating_state"":""Off""}}"
1547136222069,"{""status"":{""room_temp"":60}}"
1547136222121,"{""status"":{""operating_state"":""Off""}}"
1547137280850,"{""status"":{""room_temp"":59}}"
1547137281868,"{""status"":{""operating_state"":""Heating""}}"
1547138009610,"{""status"":{""room_temp"":60}}"
1547138010693,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547138309759,"{""status"":{""operating_state"":""Off""}}"
1547139824103,"{""status"":{""room_temp"":60}}"
1547139824167,"{""status"":{""operating_state"":""Off""}}"
1547141184915,"{""status"":{""room_temp"":59}}"
1547141185936,"{""status"":{""operating_state"":""Heating""}}"
1547141883353,"{""status"":{""room_temp"":60}}"
1547141884436,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547142183431,"{""status"":{""operating_state"":""Off""}}"
1547143426233,"{""status"":{""room_temp"":60}}"
1547143426286,"{""status"":{""operating_state"":""Off""}}"
1547145407785,"{""status"":{""room_temp"":59}}"
1547145408804,"{""status"":{""operating_state"":""Heating""}}"
1547146075869,"{""status"":{""room_temp"":60}}"
1547146076949,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547146375939,"{""status"":{""operating_state"":""Off""}}"
1547147028270,"{""status"":{""room_temp"":60}}"
1547147028323,"{""status"":{""operating_state"":""Off""}}"
1547150389892,"{""status"":{""room_temp"":59}}"
1547150390912,"{""status"":{""operating_state"":""Heating""}}"
1547150630784,"{""status"":{""room_temp"":59}}"
1547150630839,"{""status"":{""operating_state"":""Heating""}}"
1547151027618,"{""status"":{""room_temp"":60}}"
1547151028701,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547151327690,"{""status"":{""operating_state"":""Off""}}"
1547154232604,"{""status"":{""room_temp"":60}}"
1547154232653,"{""status"":{""operating_state"":""Off""}}"
1547156231531,"{""status"":{""battery"":100}}"
1547156495956,"{""status"":{""room_temp"":59}}"
1547156496965,"{""status"":{""operating_state"":""Heating""}}"
1547157133606,"{""status"":{""room_temp"":60}}"
1547157134695,"{""status"":{""operating_state"":""Pending_Heat""}}"
1547157433680,"{""status"":{""operating_state"":""Off""}}"
1547157834700,"{""status"":{""room_temp"":60}}"
1547157834758,"{""status"":{""operating_state"":""Off""}}"
1547161436642,"{""status"":{""room_temp"":60}}"
1547161436689,"{""status"":{""operating_state"":""Off""}}"
1547162297880,"{""status"":{""room_temp"":59}}"
1547162298899,"{""status"":{""operating_state"":""Heating""}}"
