created_date_time,content
1515528116331,"{""status"":{""operating_state"":""Fan_Only""}}"
1515530301007,"{""status"":{""battery"":100}}"
1515531718014,"{""status"":{""room_temp"":72}}"
1515531718077,"{""status"":{""operating_state"":""Fan_Only""}}"
1515535320201,"{""status"":{""room_temp"":72}}"
1515535320265,"{""status"":{""operating_state"":""Fan_Only""}}"
1515536333469,"{""status"":{""room_temp"":71}}"
1515536334470,"{""status"":{""operating_state"":""Heating""}}"
1515536889911,"{""status"":{""room_temp"":72}}"
1515536890947,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515537216970,"{""status"":{""operating_state"":""Fan_Only""}}"
1515538922164,"{""status"":{""room_temp"":72}}"
1515538922252,"{""status"":{""operating_state"":""Fan_Only""}}"
1515540609679,"{""status"":{""room_temp"":71}}"
1515540610681,"{""status"":{""operating_state"":""Heating""}}"
1515541209899,"{""status"":{""room_temp"":72}}"
1515541210935,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515541536786,"{""status"":{""operating_state"":""Fan_Only""}}"
1515542526035,"{""status"":{""room_temp"":72}}"
1515542526087,"{""status"":{""operating_state"":""Fan_Only""}}"
1515543353155,"{""status"":{""room_temp"":71}}"
1515543354153,"{""status"":{""operating_state"":""Heating""}}"
1515543936911,"{""status"":{""room_temp"":72}}"
1515543937949,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515544253286,"{""status"":{""operating_state"":""Fan_Only""}}"
1515546126778,"{""status"":{""room_temp"":72}}"
1515546126849,"{""status"":{""operating_state"":""Fan_Only""}}"
1515546669767,"{""status"":{""room_temp"":71}}"
1515546670761,"{""status"":{""operating_state"":""Heating""}}"
1515547269811,"{""status"":{""room_temp"":72}}"
1515547270847,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515547596708,"{""status"":{""operating_state"":""Fan_Only""}}"
1515549730300,"{""status"":{""room_temp"":72}}"
1515549730360,"{""status"":{""operating_state"":""Fan_Only""}}"
1515549953284,"{""status"":{""room_temp"":71}}"
1515549954284,"{""status"":{""operating_state"":""Heating""}}"
1515550553287,"{""status"":{""room_temp"":72}}"
1515550554329,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515550869766,"{""status"":{""operating_state"":""Fan_Only""}}"
1515552396852,"{""status"":{""room_temp"":71}}"
1515552397850,"{""status"":{""operating_state"":""Heating""}}"
1515552996904,"{""status"":{""room_temp"":72}}"
1515552997936,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515553313221,"{""status"":{""operating_state"":""Fan_Only""}}"
1515553330797,"{""status"":{""room_temp"":72}}"
1515555113141,"{""status"":{""room_temp"":71}}"
1515555114138,"{""status"":{""operating_state"":""Heating""}}"
1515555696783,"{""status"":{""room_temp"":72}}"
1515555697822,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515556013262,"{""status"":{""operating_state"":""Fan_Only""}}"
1515556933035,"{""status"":{""room_temp"":72}}"
1515556933116,"{""status"":{""operating_state"":""Fan_Only""}}"
1515558353094,"{""status"":{""room_temp"":71}}"
1515558354072,"{""status"":{""operating_state"":""Heating""}}"
1515558953120,"{""status"":{""room_temp"":72}}"
1515558954156,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515559269620,"{""status"":{""operating_state"":""Fan_Only""}}"
1515560535065,"{""status"":{""room_temp"":72}}"
1515560535119,"{""status"":{""operating_state"":""Fan_Only""}}"
1515561396634,"{""status"":{""room_temp"":71}}"
1515561397640,"{""status"":{""operating_state"":""Heating""}}"
1515561996634,"{""status"":{""room_temp"":72}}"
1515561997669,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515562313012,"{""status"":{""operating_state"":""Fan_Only""}}"
1515563872937,"{""status"":{""room_temp"":71}}"
1515563873933,"{""status"":{""operating_state"":""Heating""}}"
1515564137273,"{""status"":{""room_temp"":71}}"
1515564137338,"{""status"":{""operating_state"":""Heating""}}"
1515564456546,"{""status"":{""room_temp"":72}}"
1515564457583,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515564772899,"{""status"":{""operating_state"":""Fan_Only""}}"
1515566452823,"{""status"":{""room_temp"":71}}"
1515566453822,"{""status"":{""operating_state"":""Heating""}}"
1515567036576,"{""status"":{""room_temp"":72}}"
1515567037612,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515567353045,"{""status"":{""operating_state"":""Fan_Only""}}"
1515567739249,"{""status"":{""room_temp"":72}}"
1515567739336,"{""status"":{""operating_state"":""Fan_Only""}}"
1515569829247,"{""status"":{""room_temp"":71}}"
1515569830243,"{""status"":{""operating_state"":""Heating""}}"
1515570435071,"{""status"":{""heating_setpoint"":71,""source"":""physical"",""hold_until"":""2018-01-10T11:47:15.060Z""}}"
1515570435906,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515570487389,"{""status"":{""room_temp"":72}}"
1515570756188,"{""status"":{""operating_state"":""Fan_Only""}}"
1515571341101,"{""status"":{""room_temp"":72}}"
1515571341159,"{""status"":{""operating_state"":""Fan_Only""}}"
1515572049129,"{""status"":{""room_temp"":71}}"
1515574099957,"{""status"":{""room_temp"":70}}"
1515574100975,"{""status"":{""operating_state"":""Heating""}}"
1515574689144,"{""status"":{""room_temp"":71}}"
1515574690150,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515574943342,"{""status"":{""room_temp"":71}}"
1515574943449,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515574995844,"{""status"":{""operating_state"":""Fan_Only""}}"
1515576832518,"{""status"":{""room_temp"":70}}"
1515576833518,"{""status"":{""operating_state"":""Heating""}}"
1515577449081,"{""status"":{""room_temp"":71}}"
1515577450117,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515577776036,"{""status"":{""operating_state"":""Fan_Only""}}"
1515578545366,"{""status"":{""room_temp"":71}}"
1515578545441,"{""status"":{""operating_state"":""Fan_Only""}}"
1515579472475,"{""status"":{""room_temp"":70}}"
1515579473473,"{""status"":{""operating_state"":""Heating""}}"
1515580072634,"{""status"":{""room_temp"":71}}"
1515580073671,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515580389116,"{""status"":{""operating_state"":""Fan_Only""}}"
1515581752624,"{""status"":{""room_temp"":70}}"
1515581753633,"{""status"":{""operating_state"":""Heating""}}"
1515582147318,"{""status"":{""room_temp"":70}}"
1515582147378,"{""status"":{""operating_state"":""Heating""}}"
1515582352649,"{""status"":{""room_temp"":71}}"
1515582353683,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515582669152,"{""status"":{""operating_state"":""Fan_Only""}}"
1515584032470,"{""status"":{""room_temp"":70}}"
1515584033468,"{""status"":{""operating_state"":""Heating""}}"
1515584632626,"{""status"":{""room_temp"":71}}"
1515584633661,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515584949107,"{""status"":{""operating_state"":""Fan_Only""}}"
1515585749228,"{""status"":{""room_temp"":71}}"
1515585749326,"{""status"":{""operating_state"":""Fan_Only""}}"
1515586356057,"{""status"":{""room_temp"":70}}"
1515586357060,"{""status"":{""operating_state"":""Heating""}}"
1515586956098,"{""status"":{""room_temp"":71}}"
1515586957142,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515587272516,"{""status"":{""operating_state"":""Fan_Only""}}"
1515589148871,"{""status"":{""room_temp"":70}}"
1515589149867,"{""status"":{""operating_state"":""Heating""}}"
1515589351503,"{""status"":{""room_temp"":70}}"
1515589351687,"{""status"":{""operating_state"":""Heating""}}"
1515589748869,"{""status"":{""room_temp"":71}}"
1515589749905,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515590075812,"{""status"":{""operating_state"":""Fan_Only""}}"
1515591532443,"{""status"":{""room_temp"":70}}"
1515591533450,"{""status"":{""operating_state"":""Heating""}}"
1515592132414,"{""status"":{""room_temp"":71}}"
1515592133460,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515592448746,"{""status"":{""operating_state"":""Fan_Only""}}"
1515592953295,"{""status"":{""room_temp"":71}}"
1515592953362,"{""status"":{""operating_state"":""Fan_Only""}}"
1515594488560,"{""status"":{""room_temp"":70}}"
1515594489558,"{""status"":{""operating_state"":""Heating""}}"
1515595088767,"{""status"":{""room_temp"":71}}"
1515595089800,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515595415583,"{""status"":{""operating_state"":""Fan_Only""}}"
1515596555424,"{""status"":{""room_temp"":71}}"
1515596555480,"{""status"":{""operating_state"":""Fan_Only""}}"
1515596928396,"{""status"":{""heating_setpoint"":73,""source"":""physical"",""hold_until"":""2018-01-10T19:08:48.385Z""}}"
1515596929315,"{""status"":{""operating_state"":""Heating""}}"
1515597730009,"{""status"":{""heating_setpoint"":72,""source"":""physical"",""hold_until"":""2018-01-10T19:22:09.999Z""}}"
1515597782203,"{""status"":{""room_temp"":72}}"
1515597783241,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515598088820,"{""status"":{""operating_state"":""Fan_Only""}}"
1515599272046,"{""status"":{""room_temp"":71}}"
1515599273048,"{""status"":{""operating_state"":""Heating""}}"
1515599872208,"{""status"":{""room_temp"":72}}"
1515599873251,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515600157491,"{""status"":{""room_temp"":72}}"
1515600157663,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515602572074,"{""status"":{""room_temp"":71}}"
1515602573072,"{""status"":{""operating_state"":""Heating""}}"
1515603155714,"{""status"":{""room_temp"":72}}"
1515603156751,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515603472028,"{""status"":{""operating_state"":""Fan_Only""}}"
1515603759514,"{""status"":{""room_temp"":72}}"
1515603759569,"{""status"":{""operating_state"":""Fan_Only""}}"
1515606471942,"{""status"":{""room_temp"":71}}"
1515606472898,"{""status"":{""operating_state"":""Heating""}}"
1515607028512,"{""status"":{""room_temp"":72}}"
1515607029548,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515607355402,"{""status"":{""operating_state"":""Fan_Only""}}"
1515607361782,"{""status"":{""room_temp"":72}}"
1515610963765,"{""status"":{""room_temp"":72}}"
1515610963940,"{""status"":{""operating_state"":""Fan_Only""}}"
1515614565741,"{""status"":{""room_temp"":72}}"
1515614565801,"{""status"":{""operating_state"":""Fan_Only""}}"
1515616699034,"{""status"":{""battery"":100}}"
1515618167809,"{""status"":{""room_temp"":72}}"
1515618167905,"{""status"":{""operating_state"":""Fan_Only""}}"
1515621769838,"{""status"":{""room_temp"":72}}"
1515621769917,"{""status"":{""operating_state"":""Fan_Only""}}"
1515625371810,"{""status"":{""room_temp"":72}}"
1515625371882,"{""status"":{""operating_state"":""Fan_Only""}}"
1515628974075,"{""status"":{""room_temp"":72}}"
1515628974130,"{""status"":{""operating_state"":""Fan_Only""}}"
1515632576299,"{""status"":{""room_temp"":72}}"
1515632576354,"{""status"":{""operating_state"":""Fan_Only""}}"
1515636178342,"{""status"":{""room_temp"":72}}"
1515636178414,"{""status"":{""operating_state"":""Fan_Only""}}"
1515637834954,"{""status"":{""room_temp"":71}}"
1515637835949,"{""status"":{""operating_state"":""Heating""}}"
1515638434905,"{""status"":{""room_temp"":72}}"
1515638435910,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515638751317,"{""status"":{""operating_state"":""Fan_Only""}}"
1515639780316,"{""status"":{""room_temp"":72}}"
1515639780428,"{""status"":{""operating_state"":""Fan_Only""}}"
1515643382399,"{""status"":{""room_temp"":72}}"
1515643382453,"{""status"":{""operating_state"":""Fan_Only""}}"
1515643867739,"{""status"":{""room_temp"":71}}"
1515643868747,"{""status"":{""operating_state"":""Heating""}}"
1515644467736,"{""status"":{""room_temp"":72}}"
1515644468774,"{""status"":{""operating_state"":""Pending_Heat""}}"
1515644794612,"{""status"":{""operating_state"":""Fan_Only""}}"
1515646984670,"{""status"":{""room_temp"":72}}"
