created_date_time,content
1510236204727,"{""status"":{""room_temp"":67}}"
1510236205384,"{""status"":{""room_temp"":70}}"
1510236205686,"{""status"":{""operating_state"":""Off""}}"
1510236206187,"{""status"":{""operating_state"":""Off""}}"
1510236206765,"{""status"":{""operating_state"":""Fan_Only""}}"
1510237719713,"{""status"":{""room_temp"":66}}"
1510237952104,"{""status"":{""room_temp"":69}}"
1510238040290,"{""status"":{""room_temp"":65}}"
1510238316242,"{""status"":{""room_temp"":70}}"
1510239022596,"{""status"":{""room_temp"":66}}"
1510239411396,"{""status"":{""room_temp"":64}}"
1510239591493,"{""status"":{""room_temp"":69}}"
1510239803853,"{""status"":{""room_temp"":66}}"
1510239804020,"{""status"":{""room_temp"":64}}"
1510239804548,"{""status"":{""room_temp"":69}}"
1510239805061,"{""status"":{""operating_state"":""Off""}}"
1510239805570,"{""status"":{""operating_state"":""Off""}}"
1510239806040,"{""status"":{""operating_state"":""Heating""}}"
1510240031668,"{""status"":{""room_temp"":70}}"
1510241094927,"{""status"":{""room_temp"":69}}"
1510241550102,"{""status"":{""room_temp"":70}}"
1510242392750,"{""status"":{""room_temp"":65}}"
1510242871528,"{""status"":{""room_temp"":69}}"
1510242931920,"{""status"":{""room_temp"":63}}"
1510243341822,"{""status"":{""room_temp"":70}}"
1510243417131,"{""status"":{""room_temp"":63}}"
1510243417281,"{""status"":{""operating_state"":""Off""}}"
1510243417826,"{""status"":{""operating_state"":""Off""}}"
1510243721056,"{""status"":{""operating_state"":""Off""}}"
1510244017752,"{""status"":{""operating_state"":""Off""}}"
1510244318832,"{""status"":{""operating_state"":""Off""}}"
1510244619180,"{""status"":{""operating_state"":""Off""}}"
1510244708370,"{""status"":{""room_temp"":69}}"
1510244912767,"{""status"":{""room_temp"":65}}"
1510244912841,"{""status"":{""operating_state"":""Off""}}"
1510245057404,"{""status"":{""room_temp"":70}}"
1510245968868,"{""status"":{""room_temp"":69}}"
1510246229852,"{""status"":{""room_temp"":64}}"
1510246414427,"{""status"":{""room_temp"":70}}"
1510246746468,"{""status"":{""room_temp"":65}}"
1510247023557,"{""status"":{""room_temp"":70}}"
1510247023660,"{""status"":{""room_temp"":65}}"
1510247024105,"{""status"":{""operating_state"":""Off""}}"
1510247024665,"{""status"":{""operating_state"":""Off""}}"
1510247025010,"{""status"":{""operating_state"":""Fan_Only""}}"
1510247318058,"{""status"":{""room_temp"":65}}"
1510247318479,"{""status"":{""operating_state"":""Off""}}"
1510248920150,"{""status"":{""room_temp"":66}}"
1510249086915,"{""status"":{""room_temp"":66}}"
1510249626485,"{""status"":{""room_temp"":69}}"
1510250036420,"{""status"":{""room_temp"":70}}"
1510250629249,"{""status"":{""room_temp"":66}}"
1510250629380,"{""status"":{""room_temp"":70}}"
1510250629961,"{""status"":{""operating_state"":""Off""}}"
1510250630561,"{""status"":{""operating_state"":""Off""}}"
1510250630898,"{""status"":{""operating_state"":""Fan_Only""}}"
1510250929594,"{""status"":{""operating_state"":""Off""}}"
1510251222893,"{""status"":{""room_temp"":66}}"
1510251223069,"{""status"":{""operating_state"":""Off""}}"
1510252179929,"{""status"":{""zwave_signal"":0}}"
1510252182274,"{""status"":{""room_temp"":66}}"
1510252182548,"{""status"":{""room_temp"":66}}"
1510252435684,"{""status"":{""zwave_signal"":null}}"
1510252436318,"{""status"":{""battery"":100}}"
1510252449650,"{""status"":{""zwave_signal"":0}}"
1510252450866,"{""status"":{""zwave_signal"":null}}"
1510252451386,"{""status"":{""room_temp"":70}}"
1510253999246,"{""status"":{""battery"":100}}"
1510254000425,"{""status"":{""battery"":100}}"
1510254238566,"{""status"":{""zwave_signal"":0}}"
1510254239689,"{""status"":{""room_temp"":66}}"
1510254240298,"{""status"":{""zwave_signal"":null}}"
1510254240740,"{""status"":{""operating_state"":""Off""}}"
1510254242292,"{""status"":{""room_temp"":70}}"
1510254242780,"{""status"":{""operating_state"":""Off""}}"
1510254243260,"{""status"":{""operating_state"":""Fan_Only""}}"
1510254535261,"{""status"":{""room_temp"":66}}"
1510254535788,"{""status"":{""operating_state"":""Off""}}"
1510257848588,"{""status"":{""room_temp"":66}}"
1510257848760,"{""status"":{""room_temp"":70}}"
1510257849262,"{""status"":{""operating_state"":""Off""}}"
1510257849820,"{""status"":{""operating_state"":""Off""}}"
1510257850200,"{""status"":{""operating_state"":""Fan_Only""}}"
1510258152173,"{""status"":{""operating_state"":""Off""}}"
1510258443381,"{""status"":{""operating_state"":""Off""}}"
1510258443438,"{""status"":{""room_temp"":66}}"
1510258958412,"{""status"":{""room_temp"":69}}"
1510260001676,"{""status"":{""battery"":100}}"
1510260558786,"{""status"":{""room_temp"":65}}"
1510261447727,"{""status"":{""room_temp"":66}}"
1510261448143,"{""status"":{""room_temp"":65}}"
1510261448584,"{""status"":{""room_temp"":70}}"
1510261449056,"{""status"":{""operating_state"":""Off""}}"
1510261449621,"{""status"":{""operating_state"":""Off""}}"
1510261450066,"{""status"":{""operating_state"":""Fan_Only""}}"
1510262495375,"{""status"":{""room_temp"":69}}"
1510262828786,"{""status"":{""room_temp"":70}}"
1510265053953,"{""status"":{""room_temp"":66}}"
1510265054494,"{""status"":{""room_temp"":65}}"
1510265055122,"{""status"":{""operating_state"":""Off""}}"
1510265056058,"{""status"":{""room_temp"":70}}"
1510265056163,"{""status"":{""operating_state"":""Off""}}"
1510265056589,"{""status"":{""operating_state"":""Fan_Only""}}"
1510267017257,"{""status"":{""room_temp"":69}}"
1510267396871,"{""status"":{""room_temp"":70}}"
1510268660215,"{""status"":{""room_temp"":66}}"
1510268660706,"{""status"":{""room_temp"":65}}"
1510268665151,"{""status"":{""room_temp"":70}}"
1510268666026,"{""status"":{""operating_state"":""Off""}}"
1510268666183,"{""status"":{""operating_state"":""Off""}}"
1510268666681,"{""status"":{""operating_state"":""Fan_Only""}}"
1510270072017,"{""status"":{""room_temp"":66}}"
1510271524446,"{""status"":{""room_temp"":69}}"
1510271888522,"{""status"":{""room_temp"":70}}"
1510272266987,"{""status"":{""room_temp"":66}}"
1510272268588,"{""status"":{""room_temp"":66}}"
1510272275321,"{""status"":{""room_temp"":70}}"
1510272275493,"{""status"":{""operating_state"":""Off""}}"
1510272277114,"{""status"":{""operating_state"":""Fan_Only""}}"
1510274271663,"{""status"":{""room_temp"":69}}"
1510274696358,"{""status"":{""room_temp"":70}}"
1510275875434,"{""status"":{""room_temp"":66}}"
1510275883418,"{""status"":{""room_temp"":70}}"
1510275883668,"{""status"":{""operating_state"":""Off""}}"
1510275884076,"{""status"":{""operating_state"":""Fan_Only""}}"
1510275884593,"{""status"":{""operating_state"":""Off""}}"
1510276174206,"{""status"":{""room_temp"":66}}"
1510276175267,"{""status"":{""operating_state"":""Off""}}"
1510277216611,"{""status"":{""room_temp"":69}}"
1510277595241,"{""status"":{""room_temp"":70}}"
1510279479544,"{""status"":{""room_temp"":66}}"
1510279480204,"{""status"":{""room_temp"":66}}"
1510279480650,"{""status"":{""operating_state"":""Off""}}"
1510279481171,"{""status"":{""operating_state"":""Off""}}"
1510279490403,"{""status"":{""operating_state"":""Fan_Only""}}"
1510279780438,"{""status"":{""room_temp"":70}}"
1510279781093,"{""status"":{""operating_state"":""Fan_Only""}}"
1510280494713,"{""status"":{""room_temp"":70}}"
1510282832384,"{""status"":{""room_temp"":69}}"
1510283085965,"{""status"":{""room_temp"":66}}"
1510283086339,"{""status"":{""room_temp"":66}}"
1510283086918,"{""status"":{""operating_state"":""Off""}}"
1510283087423,"{""status"":{""operating_state"":""Off""}}"
1510283226937,"{""status"":{""room_temp"":70}}"
1510285290613,"{""status"":{""room_temp"":69}}"
1510285331540,"{""status"":{""room_temp"":66}}"
1510285331804,"{""status"":{""operating_state"":""Off""}}"
1510285331983,"{""status"":{""operating_state"":""Off""}}"
1510285511967,"{""status"":{""room_temp"":66}}"
1510285512173,"{""status"":{""operating_state"":""Off""}}"
1510285700537,"{""status"":{""room_temp"":70}}"
1510286154966,"{""status"":{""room_temp"":67}}"
1510286479653,"{""status"":{""room_temp"":66}}"
1510286480204,"{""status"":{""room_temp"":67}}"
1510286480693,"{""status"":{""room_temp"":70}}"
1510286481125,"{""status"":{""operating_state"":""Off""}}"
1510286481853,"{""status"":{""operating_state"":""Off""}}"
1510286482164,"{""status"":{""operating_state"":""Fan_Only""}}"
1510288220851,"{""status"":{""room_temp"":69}}"
1510288569435,"{""status"":{""room_temp"":70}}"
1510290092213,"{""status"":{""room_temp"":67}}"
1510290092676,"{""status"":{""room_temp"":70}}"
1510290093403,"{""status"":{""operating_state"":""Off""}}"
1510290093963,"{""status"":{""operating_state"":""Off""}}"
1510290094355,"{""status"":{""operating_state"":""Fan_Only""}}"
1510290392674,"{""status"":{""operating_state"":""Off""}}"
1510290686054,"{""status"":{""room_temp"":66}}"
1510290686593,"{""status"":{""operating_state"":""Off""}}"
1510290952973,"{""status"":{""room_temp"":69}}"
1510291347533,"{""status"":{""room_temp"":70}}"
1510293578853,"{""status"":{""room_temp"":69}}"
1510293691423,"{""status"":{""room_temp"":66}}"
1510293692023,"{""status"":{""room_temp"":67}}"
1510293692492,"{""status"":{""room_temp"":69}}"
1510293692983,"{""status"":{""operating_state"":""Off""}}"
1510293693456,"{""status"":{""operating_state"":""Off""}}"
1510293694031,"{""status"":{""operating_state"":""Heating""}}"
1510293927817,"{""status"":{""room_temp"":70}}"
1510295978234,"{""status"":{""room_temp"":69}}"
1510296326253,"{""status"":{""room_temp"":70}}"
1510297304051,"{""status"":{""room_temp"":67}}"
1510297304563,"{""status"":{""room_temp"":70}}"
1510297305104,"{""status"":{""operating_state"":""Off""}}"
1510297305583,"{""status"":{""operating_state"":""Off""}}"
1510297306016,"{""status"":{""operating_state"":""Fan_Only""}}"
1510297597482,"{""status"":{""room_temp"":66}}"
1510297598057,"{""status"":{""operating_state"":""Off""}}"
1510298087763,"{""status"":{""room_temp"":69}}"
1510298482327,"{""status"":{""room_temp"":70}}"
1510300471214,"{""status"":{""room_temp"":69}}"
1510300820123,"{""status"":{""room_temp"":70}}"
1510300910232,"{""status"":{""room_temp"":67}}"
1510300910699,"{""status"":{""operating_state"":""Off""}}"
1510300911214,"{""status"":{""operating_state"":""Off""}}"
1510301204226,"{""status"":{""room_temp"":66}}"
1510301204642,"{""status"":{""operating_state"":""Off""}}"
1510302838959,"{""status"":{""room_temp"":69}}"
1510303202883,"{""status"":{""room_temp"":70}}"
1510304516773,"{""status"":{""room_temp"":67}}"
1510304517171,"{""status"":{""room_temp"":70}}"
1510304517559,"{""status"":{""operating_state"":""Off""}}"
1510304518111,"{""status"":{""operating_state"":""Off""}}"
1510304518649,"{""status"":{""operating_state"":""Fan_Only""}}"
1510304817027,"{""status"":{""operating_state"":""Off""}}"
1510304858081,"{""status"":{""room_temp"":69}}"
1510305117583,"{""status"":{""operating_state"":""Off""}}"
1510305252772,"{""status"":{""room_temp"":70}}"
1510305418268,"{""status"":{""operating_state"":""Off""}}"
1510305718668,"{""status"":{""operating_state"":""Off""}}"
1510306319947,"{""status"":{""operating_state"":""Off""}}"
1510306616369,"{""status"":{""room_temp"":66}}"
1510306616907,"{""status"":{""operating_state"":""Off""}}"
1510307165643,"{""status"":{""room_temp"":69}}"
1510307590589,"{""status"":{""room_temp"":70}}"
1510308118272,"{""status"":{""room_temp"":66}}"
1510308118703,"{""status"":{""room_temp"":67}}"
1510308119683,"{""status"":{""room_temp"":70}}"
1510308120445,"{""status"":{""operating_state"":""Off""}}"
1510308120733,"{""status"":{""operating_state"":""Off""}}"
1510308121112,"{""status"":{""operating_state"":""Fan_Only""}}"
1510308881544,"{""status"":{""room_temp"":69}}"
1510309275893,"{""status"":{""room_temp"":70}}"
1510310885256,"{""status"":{""room_temp"":69}}"
1510311325345,"{""status"":{""room_temp"":70}}"
1510312024772,"{""status"":{""room_temp"":67}}"
1510312025391,"{""status"":{""room_temp"":70}}"
1510312026232,"{""status"":{""operating_state"":""Off""}}"
1510312027234,"{""status"":{""operating_state"":""Fan_Only""}}"
1510312031750,"{""status"":{""operating_state"":""Off""}}"
1510312323613,"{""status"":{""room_temp"":66}}"
1510312325093,"{""status"":{""operating_state"":""Off""}}"
1510312813823,"{""status"":{""room_temp"":69}}"
1510313223239,"{""status"":{""room_temp"":70}}"
1510314665583,"{""status"":{""room_temp"":69}}"
1510315105652,"{""status"":{""room_temp"":70}}"
1510315333514,"{""status"":{""room_temp"":67}}"
1510315333975,"{""status"":{""room_temp"":70}}"
1510315334492,"{""status"":{""operating_state"":""Off""}}"
1510315335053,"{""status"":{""operating_state"":""Off""}}"
1510315335450,"{""status"":{""operating_state"":""Pending_Heat""}}"
1510315632383,"{""status"":{""zwave_signal"":0}}"
1510315632933,"{""status"":{""zwave_signal"":null}}"
1510316231749,"{""status"":{""zwave_signal"":0}}"
1510316654743,"{""status"":{""room_temp"":69}}"
1510317049494,"{""status"":{""room_temp"":70}}"
1510317991113,"{""status"":{""room_temp"":69}}"
1510318400786,"{""status"":{""room_temp"":70}}"
1510318774999,"{""status"":{""room_temp"":66}}"
1510318942784,"{""status"":{""room_temp"":70}}"
1510318943243,"{""status"":{""operating_state"":""Off""}}"
1510318950206,"{""status"":{""operating_state"":""Fan_Only""}}"
1510319130033,"{""status"":{""zwave_signal"":null}}"
1510319130660,"{""status"":{""room_temp"":65}}"
1510319241879,"{""status"":{""operating_state"":""Off""}}"
1510319533786,"{""status"":{""room_temp"":66}}"
1510319534874,"{""status"":{""operating_state"":""Off""}}"
1510320796220,"{""status"":{""room_temp"":65}}"
1510321709553,"{""status"":{""room_temp"":69}}"
1510322104216,"{""status"":{""room_temp"":70}}"
1510322547073,"{""status"":{""room_temp"":65}}"
1510322547553,"{""status"":{""room_temp"":70}}"
1510322548052,"{""status"":{""operating_state"":""Off""}}"
1510322548648,"{""status"":{""operating_state"":""Off""}}"
1510322549121,"{""status"":{""operating_state"":""Fan_Only""}}"
1510322619612,"{""status"":{""room_temp"":66}}"
1510322852201,"{""status"":{""operating_state"":""Off""}}"
1510323141627,"{""status"":{""room_temp"":65}}"
1510323143171,"{""status"":{""operating_state"":""Off""}}"
1510323683482,"{""status"":{""room_temp"":69}}"
1510324048463,"{""status"":{""room_temp"":70}}"
1510325338630,"{""status"":{""room_temp"":69}}"
1510325687181,"{""status"":{""room_temp"":70}}"
1510326148967,"{""status"":{""room_temp"":65}}"
1510326149418,"{""status"":{""room_temp"":66}}"
1510326151408,"{""status"":{""operating_state"":""Off""}}"
1510326152031,"{""status"":{""room_temp"":70}}"
1510326152932,"{""status"":{""operating_state"":""Off""}}"
1510326153813,"{""status"":{""operating_state"":""Fan_Only""}}"
1510326499883,"{""status"":{""room_temp"":65}}"
1510327220887,"{""status"":{""room_temp"":69}}"
1510327615460,"{""status"":{""room_temp"":70}}"
1510328353881,"{""status"":{""room_temp"":64}}"
1510328496656,"{""status"":{""room_temp"":69}}"
1510328997464,"{""status"":{""room_temp"":70}}"
1510329756053,"{""status"":{""zwave_signal"":0}}"
1510329756528,"{""status"":{""room_temp"":64}}"
1510329757236,"{""status"":{""zwave_signal"":null}}"
1510329757597,"{""status"":{""operating_state"":""Off""}}"
1510329759098,"{""status"":{""room_temp"":70}}"
1510329759646,"{""status"":{""operating_state"":""Off""}}"
1510329760068,"{""status"":{""operating_state"":""Fan_Only""}}"
1510329893958,"{""status"":{""room_temp"":69}}"
1510330053791,"{""status"":{""room_temp"":65}}"
1510330515785,"{""status"":{""room_temp"":70}}"
1510331412514,"{""status"":{""room_temp"":69}}"
1510331776444,"{""status"":{""room_temp"":70}}"
1510332154054,"{""status"":{""room_temp"":65}}"
1510332733805,"{""status"":{""room_temp"":69}}"
1510333097838,"{""status"":{""room_temp"":70}}"
1510333368187,"{""status"":{""room_temp"":65}}"
1510333368650,"{""status"":{""room_temp"":70}}"
1510333369216,"{""status"":{""operating_state"":""Off""}}"
1510333369691,"{""status"":{""operating_state"":""Off""}}"
1510333370179,"{""status"":{""operating_state"":""Pending_Heat""}}"
1510333665208,"{""status"":{""operating_state"":""Off""}}"
1510333965481,"{""status"":{""operating_state"":""Off""}}"
1510334257776,"{""status"":{""room_temp"":65}}"
1510334258827,"{""status"":{""operating_state"":""Off""}}"
1510335163053,"{""status"":{""room_temp"":69}}"
1510335542039,"{""status"":{""room_temp"":70}}"
1510336962788,"{""status"":{""room_temp"":65}}"
1510336964307,"{""status"":{""room_temp"":65}}"
1510336969968,"{""status"":{""operating_state"":""Off""}}"
1510336970298,"{""status"":{""operating_state"":""Off""}}"
1510336970746,"{""status"":{""room_temp"":70}}"
1510336974253,"{""status"":{""operating_state"":""Fan_Only""}}"
1510337051035,"{""status"":{""room_temp"":66}}"
1510340395208,"{""status"":{""battery"":100}}"
1510340398166,"{""status"":{""battery"":100}}"
1510340574083,"{""status"":{""room_temp"":66}}"
1510340579917,"{""status"":{""room_temp"":70}}"
1510340580501,"{""status"":{""operating_state"":""Off""}}"
1510340581019,"{""status"":{""operating_state"":""Off""}}"
1510340582498,"{""status"":{""operating_state"":""Fan_Only""}}"
1510340871968,"{""status"":{""room_temp"":65}}"
1510340872458,"{""status"":{""operating_state"":""Off""}}"
1510340883641,"{""status"":{""room_temp"":69}}"
1510341247888,"{""status"":{""room_temp"":70}}"
