created_date_time,content
1542639821309,"{""status"":{""room_temp"":63}}"
1542639821504,"{""status"":{""operating_state"":""Off""}}"
1542640361238,"{""status"":{""room_temp"":62}}"
1542643426329,"{""status"":{""room_temp"":62}}"
1542643426532,"{""status"":{""operating_state"":""Off""}}"
1542643644746,"{""status"":{""room_temp"":63}}"
1542644424668,"{""status"":{""room_temp"":64}}"
1542645204618,"{""status"":{""room_temp"":65}}"
1542645864661,"{""status"":{""room_temp"":66}}"
1542646884616,"{""status"":{""room_temp"":67}}"
1542647697676,"{""status"":{""room_temp"":68}}"
1542648564556,"{""status"":{""room_temp"":69}}"
1542649344501,"{""status"":{""room_temp"":70}}"
1542649661017,"{""status"":{""room_temp"":71}}"
1542650397702,"{""status"":{""room_temp"":72}}"
1542650636564,"{""status"":{""room_temp"":72}}"
1542650636728,"{""status"":{""operating_state"":""Off""}}"
1542651444534,"{""status"":{""room_temp"":73}}"
1542652344510,"{""status"":{""room_temp"":74}}"
1542653397524,"{""status"":{""room_temp"":75}}"
1542654241465,"{""status"":{""room_temp"":75}}"
1542654241668,"{""status"":{""operating_state"":""Off""}}"
1542656320867,"{""status"":{""room_temp"":76}}"
1542657847304,"{""status"":{""room_temp"":76}}"
1542657847360,"{""status"":{""operating_state"":""Off""}}"
1542661452538,"{""status"":{""room_temp"":76}}"
1542661452687,"{""status"":{""operating_state"":""Off""}}"
1542665059498,"{""status"":{""room_temp"":76}}"
1542665059696,"{""status"":{""operating_state"":""Off""}}"
1542665997308,"{""status"":{""room_temp"":75}}"
1542667747799,"{""status"":{""battery"":82}}"
1542668664724,"{""status"":{""room_temp"":75}}"
1542668664920,"{""status"":{""operating_state"":""Off""}}"
1542672269852,"{""status"":{""room_temp"":75}}"
1542672270039,"{""status"":{""operating_state"":""Off""}}"
1542675875089,"{""status"":{""room_temp"":75}}"
1542675875277,"{""status"":{""operating_state"":""Off""}}"
1542679480176,"{""status"":{""room_temp"":75}}"
1542679480364,"{""status"":{""operating_state"":""Off""}}"
1542683085371,"{""status"":{""room_temp"":75}}"
1542683085527,"{""status"":{""operating_state"":""Off""}}"
1542686690836,"{""status"":{""room_temp"":75}}"
1542686691018,"{""status"":{""operating_state"":""Off""}}"
1542688163974,"{""status"":{""room_temp"":74}}"
1542690297043,"{""status"":{""room_temp"":74}}"
1542690297240,"{""status"":{""operating_state"":""Off""}}"
1542691136839,"{""status"":{""room_temp"":73}}"
1542693601855,"{""status"":{""room_temp"":73}}"
1542693602064,"{""status"":{""operating_state"":""Off""}}"
1542693656903,"{""status"":{""room_temp"":72}}"
1542696623897,"{""status"":{""room_temp"":71}}"
1542697207022,"{""status"":{""room_temp"":71}}"
1542697207225,"{""status"":{""operating_state"":""Off""}}"
1542699640275,"{""status"":{""room_temp"":70}}"
1542700812696,"{""status"":{""room_temp"":70}}"
1542700812901,"{""status"":{""operating_state"":""Off""}}"
1542702743774,"{""status"":{""room_temp"":69}}"
1542704418243,"{""status"":{""room_temp"":69}}"
1542704418444,"{""status"":{""operating_state"":""Off""}}"
1542706016746,"{""status"":{""room_temp"":68}}"
1542708023741,"{""status"":{""room_temp"":68}}"
1542708023942,"{""status"":{""operating_state"":""Off""}}"
1542709120121,"{""status"":{""room_temp"":67}}"
1542711630280,"{""status"":{""room_temp"":67}}"
1542711630718,"{""status"":{""operating_state"":""Off""}}"
1542712643621,"{""status"":{""room_temp"":66}}"
1542715236253,"{""status"":{""room_temp"":66}}"
1542715236454,"{""status"":{""operating_state"":""Off""}}"
1542715960017,"{""status"":{""room_temp"":65}}"
1542718840502,"{""status"":{""room_temp"":65}}"
1542718840707,"{""status"":{""operating_state"":""Off""}}"
1542719560087,"{""status"":{""room_temp"":64}}"
1542722446263,"{""status"":{""room_temp"":64}}"
1542722446461,"{""status"":{""operating_state"":""Off""}}"
1542723039955,"{""status"":{""room_temp"":63}}"
1542726052086,"{""status"":{""room_temp"":63}}"
1542726052252,"{""status"":{""operating_state"":""Off""}}"
1542727103461,"{""status"":{""room_temp"":62}}"
1542729658078,"{""status"":{""room_temp"":62}}"
1542729658232,"{""status"":{""operating_state"":""Off""}}"
1542730583286,"{""status"":{""room_temp"":63}}"
1542731183291,"{""status"":{""room_temp"":64}}"
1542731739776,"{""status"":{""room_temp"":65}}"
1542732279952,"{""status"":{""room_temp"":66}}"
1542732999881,"{""status"":{""room_temp"":67}}"
1542733263504,"{""status"":{""room_temp"":67}}"
1542733263564,"{""status"":{""operating_state"":""Off""}}"
1542734003303,"{""status"":{""room_temp"":68}}"
1542734516362,"{""status"":{""room_temp"":69}}"
1542735203267,"{""status"":{""room_temp"":70}}"
1542735939788,"{""status"":{""room_temp"":71}}"
1542736763215,"{""status"":{""room_temp"":72}}"
1542736869155,"{""status"":{""room_temp"":72}}"
1542736869361,"{""status"":{""operating_state"":""Off""}}"
1542737739655,"{""status"":{""room_temp"":73}}"
1542738459598,"{""status"":{""room_temp"":74}}"
1542739163075,"{""status"":{""room_temp"":75}}"
1542739856205,"{""status"":{""room_temp"":76}}"
1542740475990,"{""status"":{""room_temp"":76}}"
1542740476200,"{""status"":{""operating_state"":""Off""}}"
1542740723153,"{""status"":{""room_temp"":77}}"
1542742016111,"{""status"":{""room_temp"":78}}"
1542742943052,"{""status"":{""room_temp"":79}}"
1542744056047,"{""status"":{""room_temp"":80}}"
1542745642951,"{""status"":{""room_temp"":81}}"
1542747383092,"{""status"":{""room_temp"":82}}"
1542747687730,"{""status"":{""room_temp"":82}}"
1542747687931,"{""status"":{""operating_state"":""Off""}}"
