created_date_time,content
1541829890577,"{""status"":{""room_temp"":59}}"
1541829890666,"{""status"":{""operating_state"":""Heating""}}"
1541833492782,"{""status"":{""room_temp"":59}}"
1541833492872,"{""status"":{""operating_state"":""Heating""}}"
1541837095075,"{""status"":{""room_temp"":59}}"
1541837095182,"{""status"":{""operating_state"":""Heating""}}"
1541840697099,"{""status"":{""room_temp"":59}}"
1541840697182,"{""status"":{""operating_state"":""Heating""}}"
1541844299343,"{""status"":{""room_temp"":59}}"
1541844299433,"{""status"":{""operating_state"":""Heating""}}"
1541847901390,"{""status"":{""room_temp"":59}}"
1541847901483,"{""status"":{""operating_state"":""Heating""}}"
1541851203679,"{""status"":{""room_temp"":59}}"
1541851203766,"{""status"":{""operating_state"":""Heating""}}"
1541854805893,"{""status"":{""room_temp"":59}}"
1541854805982,"{""status"":{""operating_state"":""Heating""}}"
1541858407795,"{""status"":{""room_temp"":59}}"
1541858407905,"{""status"":{""operating_state"":""Heating""}}"
1541862009995,"{""status"":{""room_temp"":59}}"
1541862010085,"{""status"":{""operating_state"":""Heating""}}"
1541865611775,"{""status"":{""room_temp"":59}}"
1541865611865,"{""status"":{""operating_state"":""Heating""}}"
1541865953214,"{""status"":{""battery"":100}}"
1541869213797,"{""status"":{""room_temp"":59}}"
1541869214035,"{""status"":{""operating_state"":""Heating""}}"
