created_date_time,content
1541321183469,"{""status"":{""operating_state"":""Off""}}"
1541322064564,"{""status"":{""room_temp"":59}}"
1541322064675,"{""status"":{""operating_state"":""Off""}}"
1541322820155,"{""status"":{""room_temp"":58}}"
1541322821218,"{""status"":{""operating_state"":""Heating""}}"
1541323687404,"{""status"":{""room_temp"":59}}"
1541323688477,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541324003461,"{""status"":{""operating_state"":""Off""}}"
1541325666533,"{""status"":{""room_temp"":59}}"
1541325666642,"{""status"":{""operating_state"":""Off""}}"
1541325819988,"{""status"":{""room_temp"":58}}"
1541325821050,"{""status"":{""operating_state"":""Heating""}}"
1541326840304,"{""status"":{""room_temp"":59}}"
1541326841384,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541327150879,"{""status"":{""operating_state"":""Off""}}"
1541328607295,"{""status"":{""room_temp"":58}}"
1541328608380,"{""status"":{""operating_state"":""Heating""}}"
1541329268448,"{""status"":{""room_temp"":58}}"
1541329268559,"{""status"":{""operating_state"":""Heating""}}"
1541329480301,"{""status"":{""room_temp"":59}}"
1541329481381,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541329790830,"{""status"":{""operating_state"":""Off""}}"
1541331023444,"{""status"":{""room_temp"":58}}"
1541331024505,"{""status"":{""operating_state"":""Heating""}}"
1541331923738,"{""status"":{""room_temp"":59}}"
1541331924826,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541332239765,"{""status"":{""operating_state"":""Off""}}"
1541332870627,"{""status"":{""room_temp"":59}}"
1541332870738,"{""status"":{""operating_state"":""Off""}}"
1541333559926,"{""status"":{""room_temp"":58}}"
1541333560986,"{""status"":{""operating_state"":""Heating""}}"
1541334367346,"{""status"":{""room_temp"":59}}"
1541334368423,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541334683416,"{""status"":{""operating_state"":""Off""}}"
1541336063661,"{""status"":{""room_temp"":58}}"
1541336064726,"{""status"":{""operating_state"":""Heating""}}"
1541336472551,"{""status"":{""room_temp"":58}}"
1541336472657,"{""status"":{""operating_state"":""Heating""}}"
1541336963696,"{""status"":{""room_temp"":59}}"
1541336964730,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541337279834,"{""status"":{""operating_state"":""Off""}}"
1541338343754,"{""status"":{""room_temp"":58}}"
1541338344804,"{""status"":{""operating_state"":""Heating""}}"
1541339303708,"{""status"":{""room_temp"":59}}"
1541339304786,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541339619753,"{""status"":{""operating_state"":""Off""}}"
1541340074390,"{""status"":{""room_temp"":59}}"
1541340074503,"{""status"":{""operating_state"":""Off""}}"
1541340683682,"{""status"":{""room_temp"":58}}"
1541340684802,"{""status"":{""operating_state"":""Heating""}}"
1541341507235,"{""status"":{""room_temp"":59}}"
1541341508315,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541341823331,"{""status"":{""operating_state"":""Off""}}"
1541343676267,"{""status"":{""room_temp"":59}}"
1541343676366,"{""status"":{""operating_state"":""Off""}}"
1541344730949,"{""status"":{""room_temp"":58}}"
1541344731962,"{""status"":{""operating_state"":""Heating""}}"
1541345587064,"{""status"":{""room_temp"":59}}"
1541345588131,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541345903269,"{""status"":{""operating_state"":""Off""}}"
1541347251147,"{""status"":{""room_temp"":59}}"
1541347251252,"{""status"":{""operating_state"":""Off""}}"
1541350853251,"{""status"":{""room_temp"":59}}"
1541350853336,"{""status"":{""operating_state"":""Off""}}"
1541352530619,"{""status"":{""battery"":100}}"
1541354455178,"{""status"":{""room_temp"":59}}"
1541354455284,"{""status"":{""operating_state"":""Off""}}"
1541356359754,"{""status"":{""room_temp"":58}}"
1541356360805,"{""status"":{""operating_state"":""Heating""}}"
1541357227098,"{""status"":{""room_temp"":59}}"
1541357228191,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541357543197,"{""status"":{""operating_state"":""Off""}}"
1541358057022,"{""status"":{""room_temp"":59}}"
1541358057279,"{""status"":{""operating_state"":""Off""}}"
1541361658971,"{""status"":{""room_temp"":59}}"
1541361659062,"{""status"":{""operating_state"":""Off""}}"
1541363150639,"{""status"":{""room_temp"":58}}"
1541363151702,"{""status"":{""operating_state"":""Heating""}}"
1541363980012,"{""status"":{""room_temp"":59}}"
1541363981084,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541364280001,"{""status"":{""operating_state"":""Off""}}"
1541365260967,"{""status"":{""room_temp"":59}}"
1541365261220,"{""status"":{""operating_state"":""Off""}}"
1541368863017,"{""status"":{""room_temp"":59}}"
1541368863110,"{""status"":{""operating_state"":""Off""}}"
1541370007077,"{""status"":{""room_temp"":58}}"
1541370008138,"{""status"":{""operating_state"":""Heating""}}"
1541370879963,"{""status"":{""room_temp"":59}}"
1541370881042,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541371206637,"{""status"":{""operating_state"":""Off""}}"
1541372465059,"{""status"":{""room_temp"":59}}"
1541372465177,"{""status"":{""operating_state"":""Off""}}"
1541376066943,"{""status"":{""room_temp"":59}}"
1541376067053,"{""status"":{""operating_state"":""Off""}}"
1541376759582,"{""status"":{""room_temp"":58}}"
1541376760617,"{""status"":{""operating_state"":""Heating""}}"
1541377747027,"{""status"":{""room_temp"":59}}"
1541377748111,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541378063160,"{""status"":{""operating_state"":""Off""}}"
1541379668909,"{""status"":{""room_temp"":59}}"
1541379669017,"{""status"":{""operating_state"":""Off""}}"
1541381183313,"{""status"":{""room_temp"":58}}"
1541381184402,"{""status"":{""operating_state"":""Heating""}}"
1541382039847,"{""status"":{""room_temp"":59}}"
1541382040920,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541382366516,"{""status"":{""operating_state"":""Off""}}"
1541383270758,"{""status"":{""room_temp"":59}}"
1541383270868,"{""status"":{""operating_state"":""Off""}}"
1541385863372,"{""status"":{""room_temp"":58}}"
1541385864477,"{""status"":{""operating_state"":""Heating""}}"
1541386763373,"{""status"":{""room_temp"":59}}"
1541386764453,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541386872641,"{""status"":{""room_temp"":59}}"
1541386872750,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541387063369,"{""status"":{""operating_state"":""Off""}}"
1541390122978,"{""status"":{""room_temp"":58}}"
1541390124031,"{""status"":{""operating_state"":""Heating""}}"
1541390446107,"{""status"":{""room_temp"":58}}"
1541390446192,"{""status"":{""operating_state"":""Heating""}}"
1541391023267,"{""status"":{""room_temp"":59}}"
1541391024347,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541391339242,"{""status"":{""operating_state"":""Off""}}"
1541394047832,"{""status"":{""room_temp"":59}}"
1541394047937,"{""status"":{""operating_state"":""Off""}}"
1541394085574,"{""status"":{""room_temp"":58}}"
1541394086693,"{""status"":{""operating_state"":""Heating""}}"
1541394939822,"{""status"":{""room_temp"":59}}"
1541394940903,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541395239907,"{""status"":{""operating_state"":""Off""}}"
1541397649617,"{""status"":{""room_temp"":59}}"
1541397649726,"{""status"":{""operating_state"":""Off""}}"
1541398086723,"{""status"":{""room_temp"":58}}"
1541398087841,"{""status"":{""operating_state"":""Heating""}}"
1541398926728,"{""status"":{""room_temp"":59}}"
1541398927809,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541399242852,"{""status"":{""operating_state"":""Off""}}"
1541401251425,"{""status"":{""room_temp"":59}}"
1541401251533,"{""status"":{""operating_state"":""Off""}}"
1541402123151,"{""status"":{""room_temp"":58}}"
1541402124276,"{""status"":{""operating_state"":""Heating""}}"
1541403006724,"{""status"":{""room_temp"":59}}"
1541403007807,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541403322789,"{""status"":{""operating_state"":""Off""}}"
1541404853546,"{""status"":{""room_temp"":59}}"
1541404853662,"{""status"":{""operating_state"":""Off""}}"
1541406099188,"{""status"":{""room_temp"":58}}"
1541406100270,"{""status"":{""operating_state"":""Heating""}}"
1541407059571,"{""status"":{""room_temp"":59}}"
1541407060649,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541407370221,"{""status"":{""operating_state"":""Off""}}"
1541408455527,"{""status"":{""room_temp"":59}}"
1541408455639,"{""status"":{""operating_state"":""Off""}}"
1541410403289,"{""status"":{""room_temp"":58}}"
1541410404388,"{""status"":{""operating_state"":""Heating""}}"
1541411199509,"{""status"":{""room_temp"":59}}"
1541411200610,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541411510195,"{""status"":{""operating_state"":""Off""}}"
1541412057388,"{""status"":{""room_temp"":59}}"
1541412057497,"{""status"":{""operating_state"":""Off""}}"
1541413790170,"{""status"":{""room_temp"":58}}"
1541413791229,"{""status"":{""operating_state"":""Heating""}}"
1541414663129,"{""status"":{""room_temp"":59}}"
1541414664210,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541414979150,"{""status"":{""operating_state"":""Off""}}"
1541415659427,"{""status"":{""room_temp"":59}}"
1541415659535,"{""status"":{""operating_state"":""Off""}}"
1541417663052,"{""status"":{""room_temp"":58}}"
1541417664170,"{""status"":{""operating_state"":""Heating""}}"
1541418546612,"{""status"":{""room_temp"":59}}"
1541418547695,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541418862720,"{""status"":{""operating_state"":""Off""}}"
1541419261308,"{""status"":{""room_temp"":59}}"
1541419261420,"{""status"":{""operating_state"":""Off""}}"
1541421159363,"{""status"":{""room_temp"":58}}"
1541421160423,"{""status"":{""operating_state"":""Heating""}}"
1541422086699,"{""status"":{""room_temp"":59}}"
1541422087777,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541422402797,"{""status"":{""operating_state"":""Off""}}"
1541422863125,"{""status"":{""room_temp"":59}}"
1541422863236,"{""status"":{""operating_state"":""Off""}}"
1541424939228,"{""status"":{""room_temp"":58}}"
1541424940286,"{""status"":{""operating_state"":""Heating""}}"
1541425866605,"{""status"":{""room_temp"":59}}"
1541425867680,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541426182641,"{""status"":{""operating_state"":""Off""}}"
1541426465316,"{""status"":{""room_temp"":59}}"
1541426465427,"{""status"":{""operating_state"":""Off""}}"
1541428266469,"{""status"":{""room_temp"":58}}"
1541428267589,"{""status"":{""operating_state"":""Heating""}}"
1541429166553,"{""status"":{""room_temp"":59}}"
1541429167588,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541429482707,"{""status"":{""operating_state"":""Off""}}"
1541430066870,"{""status"":{""room_temp"":59}}"
1541430066976,"{""status"":{""operating_state"":""Off""}}"
1541433668941,"{""status"":{""room_temp"":59}}"
1541433669034,"{""status"":{""operating_state"":""Off""}}"
1541437231877,"{""status"":{""room_temp"":59}}"
1541437231985,"{""status"":{""operating_state"":""Off""}}"
1541438929978,"{""status"":{""battery"":100}}"
1541440831629,"{""status"":{""room_temp"":59}}"
1541440831737,"{""status"":{""operating_state"":""Off""}}"
1541444433542,"{""status"":{""room_temp"":59}}"
1541444433627,"{""status"":{""operating_state"":""Off""}}"
1541448035394,"{""status"":{""room_temp"":59}}"
1541448035490,"{""status"":{""operating_state"":""Off""}}"
1541451637310,"{""status"":{""room_temp"":59}}"
1541451637402,"{""status"":{""operating_state"":""Off""}}"
1541455239143,"{""status"":{""room_temp"":59}}"
1541455239252,"{""status"":{""operating_state"":""Off""}}"
1541456738919,"{""status"":{""room_temp"":58}}"
1541456739977,"{""status"":{""operating_state"":""Heating""}}"
1541457639182,"{""status"":{""room_temp"":59}}"
1541457640206,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541457949810,"{""status"":{""operating_state"":""Off""}}"
1541458841186,"{""status"":{""room_temp"":59}}"
1541458841299,"{""status"":{""operating_state"":""Off""}}"
1541462443017,"{""status"":{""room_temp"":59}}"
1541462443108,"{""status"":{""operating_state"":""Off""}}"
1541465019030,"{""status"":{""room_temp"":58}}"
1541465020147,"{""status"":{""operating_state"":""Heating""}}"
1541465946302,"{""status"":{""room_temp"":59}}"
1541465947339,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541466045112,"{""status"":{""room_temp"":59}}"
1541466045217,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541466262332,"{""status"":{""operating_state"":""Off""}}"
1541469646969,"{""status"":{""room_temp"":59}}"
1541469647079,"{""status"":{""operating_state"":""Off""}}"
1541470839054,"{""status"":{""room_temp"":58}}"
1541470840128,"{""status"":{""operating_state"":""Heating""}}"
1541471782614,"{""status"":{""room_temp"":59}}"
1541471783647,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541472098639,"{""status"":{""operating_state"":""Off""}}"
1541473248884,"{""status"":{""room_temp"":59}}"
1541473248990,"{""status"":{""operating_state"":""Off""}}"
1541476222423,"{""status"":{""room_temp"":58}}"
1541476223457,"{""status"":{""operating_state"":""Heating""}}"
1541476850910,"{""status"":{""room_temp"":58}}"
1541476851008,"{""status"":{""operating_state"":""Heating""}}"
1541477166163,"{""status"":{""room_temp"":59}}"
1541477167246,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541477482280,"{""status"":{""operating_state"":""Off""}}"
1541479522499,"{""status"":{""room_temp"":58}}"
1541479523617,"{""status"":{""operating_state"":""Heating""}}"
1541480422551,"{""status"":{""room_temp"":59}}"
1541480423638,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541480738666,"{""status"":{""operating_state"":""Off""}}"
1541483569747,"{""status"":{""room_temp"":58}}"
1541483570840,"{""status"":{""operating_state"":""Heating""}}"
1541484028155,"{""status"":{""room_temp"":58}}"
1541484028252,"{""status"":{""operating_state"":""Heating""}}"
1541484486110,"{""status"":{""room_temp"":59}}"
1541484487192,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541484802197,"{""status"":{""operating_state"":""Off""}}"
1541487459088,"{""status"":{""room_temp"":58}}"
1541487460193,"{""status"":{""operating_state"":""Heating""}}"
1541487630140,"{""status"":{""room_temp"":58}}"
1541487630255,"{""status"":{""operating_state"":""Heating""}}"
1541488386016,"{""status"":{""room_temp"":59}}"
1541488387108,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541488702092,"{""status"":{""operating_state"":""Off""}}"
1541490338760,"{""status"":{""room_temp"":58}}"
1541490339819,"{""status"":{""operating_state"":""Heating""}}"
1541491232222,"{""status"":{""room_temp"":58}}"
1541491232332,"{""status"":{""operating_state"":""Heating""}}"
1541491299240,"{""status"":{""room_temp"":59}}"
1541491300270,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541491625705,"{""status"":{""operating_state"":""Off""}}"
1541494102221,"{""status"":{""room_temp"":58}}"
1541494103293,"{""status"":{""operating_state"":""Heating""}}"
1541494834293,"{""status"":{""room_temp"":58}}"
1541494834401,"{""status"":{""operating_state"":""Heating""}}"
1541495046071,"{""status"":{""room_temp"":59}}"
1541495047150,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541495362110,"{""status"":{""operating_state"":""Off""}}"
1541496998848,"{""status"":{""room_temp"":58}}"
1541496999963,"{""status"":{""operating_state"":""Heating""}}"
1541497882529,"{""status"":{""room_temp"":59}}"
1541497883611,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541498198637,"{""status"":{""operating_state"":""Off""}}"
1541498436152,"{""status"":{""room_temp"":59}}"
1541498436257,"{""status"":{""operating_state"":""Off""}}"
1541499802531,"{""status"":{""room_temp"":58}}"
1541499803624,"{""status"":{""operating_state"":""Heating""}}"
1541500642367,"{""status"":{""room_temp"":59}}"
1541500643452,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541500958484,"{""status"":{""operating_state"":""Off""}}"
1541502038390,"{""status"":{""room_temp"":59}}"
1541502038492,"{""status"":{""operating_state"":""Off""}}"
1541502758576,"{""status"":{""room_temp"":58}}"
1541502759582,"{""status"":{""operating_state"":""Heating""}}"
1541503822421,"{""status"":{""room_temp"":59}}"
1541503823500,"{""status"":{""operating_state"":""Pending_Heat""}}"
1541504138527,"{""status"":{""operating_state"":""Off""}}"
1541505640547,"{""status"":{""room_temp"":59}}"
1541505640659,"{""status"":{""operating_state"":""Off""}}"
