created_date_time,content
1521811887499,"{""status"":{""room_temp"":51}}"
1521812078018,"{""status"":{""operating_state"":""Off""}}"
1521812298901,"{""status"":{""room_temp"":50}}"
1521812618039,"{""status"":{""room_temp"":49}}"
1521812619058,"{""status"":{""operating_state"":""Heating""}}"
1521812785224,"{""status"":{""room_temp"":50}}"
1521812798202,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521812968738,"{""status"":{""room_temp"":51}}"
1521813098268,"{""status"":{""operating_state"":""Off""}}"
1521813197376,"{""status"":{""room_temp"":50}}"
1521813501324,"{""status"":{""room_temp"":49}}"
1521813502335,"{""status"":{""operating_state"":""Heating""}}"
1521813668499,"{""status"":{""room_temp"":50}}"
1521813681491,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521813818057,"{""status"":{""room_temp"":53}}"
1521813818167,"{""status"":{""operating_state"":""Off""}}"
1521813852048,"{""status"":{""room_temp"":51}}"
1521813981498,"{""status"":{""operating_state"":""Off""}}"
1521814095895,"{""status"":{""room_temp"":50}}"
1521814430227,"{""status"":{""room_temp"":49}}"
1521814431243,"{""status"":{""operating_state"":""Heating""}}"
1521814597419,"{""status"":{""room_temp"":50}}"
1521814610390,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521814704492,"{""status"":{""room_temp"":51}}"
1521814910387,"{""status"":{""operating_state"":""Off""}}"
1521815161533,"{""status"":{""room_temp"":50}}"
1521815465479,"{""status"":{""room_temp"":49}}"
1521815466502,"{""status"":{""operating_state"":""Heating""}}"
1521815632663,"{""status"":{""room_temp"":50}}"
1521815645643,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521815831496,"{""status"":{""room_temp"":51}}"
1521815945636,"{""status"":{""operating_state"":""Off""}}"
1521816060082,"{""status"":{""room_temp"":50}}"
1521816348842,"{""status"":{""room_temp"":49}}"
1521816349868,"{""status"":{""operating_state"":""Heating""}}"
1521816516039,"{""status"":{""room_temp"":50}}"
1521816529033,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521816684290,"{""status"":{""room_temp"":51}}"
1521816829020,"{""status"":{""operating_state"":""Off""}}"
1521816943445,"{""status"":{""room_temp"":50}}"
1521817262582,"{""status"":{""room_temp"":49}}"
1521817263612,"{""status"":{""operating_state"":""Heating""}}"
1521817420195,"{""status"":{""room_temp"":53}}"
1521817420305,"{""status"":{""operating_state"":""Off""}}"
1521817429829,"{""status"":{""room_temp"":50}}"
1521817442789,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521817613384,"{""status"":{""room_temp"":51}}"
1521817742779,"{""status"":{""operating_state"":""Off""}}"
1521817811652,"{""status"":{""room_temp"":50}}"
1521818145977,"{""status"":{""room_temp"":49}}"
1521818147005,"{""status"":{""operating_state"":""Heating""}}"
1521818328363,"{""status"":{""room_temp"":50}}"
1521818329359,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521818496647,"{""status"":{""room_temp"":51}}"
1521818628410,"{""status"":{""operating_state"":""Off""}}"
1521818710121,"{""status"":{""room_temp"":50}}"
1521819029256,"{""status"":{""room_temp"":49}}"
1521819030279,"{""status"":{""operating_state"":""Heating""}}"
1521819196435,"{""status"":{""room_temp"":50}}"
1521819209419,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521819379955,"{""status"":{""room_temp"":51}}"
1521819509406,"{""status"":{""operating_state"":""Off""}}"
1521819593412,"{""status"":{""room_temp"":50}}"
1521819912569,"{""status"":{""room_temp"":49}}"
1521819913598,"{""status"":{""operating_state"":""Heating""}}"
1521820064567,"{""status"":{""room_temp"":50}}"
1521820092737,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521820232715,"{""status"":{""room_temp"":51}}"
1521820392698,"{""status"":{""operating_state"":""Off""}}"
1521820491930,"{""status"":{""room_temp"":50}}"
1521820811100,"{""status"":{""room_temp"":49}}"
1521820812112,"{""status"":{""operating_state"":""Heating""}}"
1521820942307,"{""status"":{""battery"":100}}"
1521820978305,"{""status"":{""room_temp"":50}}"
1521820991288,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521821022343,"{""status"":{""room_temp"":53}}"
1521821022457,"{""status"":{""operating_state"":""Off""}}"
1521821131258,"{""status"":{""room_temp"":51}}"
1521821291280,"{""status"":{""operating_state"":""Off""}}"
1521821451284,"{""status"":{""room_temp"":50}}"
1521821800811,"{""status"":{""room_temp"":49}}"
1521821801837,"{""status"":{""operating_state"":""Heating""}}"
1521821952789,"{""status"":{""room_temp"":50}}"
1521821980968,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521822136208,"{""status"":{""room_temp"":51}}"
1521822280962,"{""status"":{""operating_state"":""Off""}}"
1521822342713,"{""status"":{""battery"":100}}"
1521822410545,"{""status"":{""room_temp"":50}}"
1521822805667,"{""status"":{""room_temp"":49}}"
1521822806688,"{""status"":{""operating_state"":""Heating""}}"
1521822972841,"{""status"":{""room_temp"":50}}"
1521822985837,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521823141118,"{""status"":{""room_temp"":51}}"
1521823285819,"{""status"":{""operating_state"":""Off""}}"
1521823430656,"{""status"":{""room_temp"":50}}"
1521823780196,"{""status"":{""room_temp"":49}}"
1521823781223,"{""status"":{""operating_state"":""Heating""}}"
1521823947384,"{""status"":{""room_temp"":50}}"
1521823960367,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521824146226,"{""status"":{""room_temp"":51}}"
1521824260351,"{""status"":{""operating_state"":""Off""}}"
1521824374815,"{""status"":{""room_temp"":50}}"
1521824623327,"{""status"":{""room_temp"":50}}"
1521824623392,"{""status"":{""operating_state"":""Off""}}"
1521824624674,"{""status"":{""room_temp"":53}}"
1521824624783,"{""status"":{""operating_state"":""Off""}}"
1521824709171,"{""status"":{""room_temp"":49}}"
1521824710191,"{""status"":{""operating_state"":""Heating""}}"
1521824876368,"{""status"":{""room_temp"":50}}"
1521824889333,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521825029359,"{""status"":{""room_temp"":51}}"
1521825189323,"{""status"":{""operating_state"":""Off""}}"
1521825334163,"{""status"":{""room_temp"":50}}"
1521825698888,"{""status"":{""room_temp"":49}}"
1521825699902,"{""status"":{""operating_state"":""Heating""}}"
1521825866067,"{""status"":{""room_temp"":50}}"
1521825879046,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521826034277,"{""status"":{""room_temp"":51}}"
1521826179032,"{""status"":{""operating_state"":""Off""}}"
1521826308616,"{""status"":{""room_temp"":50}}"
1521826658155,"{""status"":{""room_temp"":49}}"
1521826659172,"{""status"":{""operating_state"":""Heating""}}"
1521826825333,"{""status"":{""room_temp"":50}}"
1521826838317,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521826993550,"{""status"":{""room_temp"":51}}"
1521827138303,"{""status"":{""operating_state"":""Off""}}"
1521827283091,"{""status"":{""room_temp"":50}}"
1521827632628,"{""status"":{""room_temp"":49}}"
1521827633662,"{""status"":{""operating_state"":""Heating""}}"
1521827784616,"{""status"":{""room_temp"":50}}"
1521827812797,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521827937476,"{""status"":{""room_temp"":51}}"
1521828112788,"{""status"":{""operating_state"":""Off""}}"
1521828225538,"{""status"":{""room_temp"":51}}"
1521828225601,"{""status"":{""operating_state"":""Off""}}"
1521828226908,"{""status"":{""room_temp"":53}}"
1521828226968,"{""status"":{""operating_state"":""Off""}}"
1521828257663,"{""status"":{""room_temp"":50}}"
1521828607212,"{""status"":{""room_temp"":49}}"
1521828608221,"{""status"":{""operating_state"":""Heating""}}"
1521828774382,"{""status"":{""room_temp"":50}}"
1521828787365,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521828927338,"{""status"":{""room_temp"":51}}"
1521829087361,"{""status"":{""operating_state"":""Off""}}"
1521829232126,"{""status"":{""room_temp"":50}}"
1521829657645,"{""status"":{""room_temp"":49}}"
1521829658665,"{""status"":{""operating_state"":""Heating""}}"
1521829824826,"{""status"":{""room_temp"":50}}"
1521829837810,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521829993045,"{""status"":{""room_temp"":51}}"
1521830137798,"{""status"":{""operating_state"":""Off""}}"
1521830282594,"{""status"":{""room_temp"":50}}"
1521830662509,"{""status"":{""room_temp"":49}}"
1521830663545,"{""status"":{""operating_state"":""Heating""}}"
1521830814498,"{""status"":{""room_temp"":50}}"
1521830842685,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521830997925,"{""status"":{""room_temp"":51}}"
1521831142666,"{""status"":{""operating_state"":""Off""}}"
1521831302656,"{""status"":{""room_temp"":50}}"
1521831637041,"{""status"":{""room_temp"":49}}"
1521831638060,"{""status"":{""operating_state"":""Heating""}}"
1521831804271,"{""status"":{""room_temp"":50}}"
1521831817255,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521831828674,"{""status"":{""room_temp"":53}}"
1521831828786,"{""status"":{""operating_state"":""Off""}}"
1521831957194,"{""status"":{""room_temp"":51}}"
1521832117245,"{""status"":{""operating_state"":""Off""}}"
1521832292385,"{""status"":{""room_temp"":50}}"
1521832733114,"{""status"":{""room_temp"":49}}"
1521832734140,"{""status"":{""operating_state"":""Heating""}}"
1521832900297,"{""status"":{""room_temp"":50}}"
1521832913276,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521833053246,"{""status"":{""room_temp"":51}}"
1521833213268,"{""status"":{""operating_state"":""Off""}}"
1521833403660,"{""status"":{""room_temp"":50}}"
1521833859570,"{""status"":{""room_temp"":49}}"
1521833860600,"{""status"":{""operating_state"":""Heating""}}"
1521834011558,"{""status"":{""room_temp"":50}}"
1521834039732,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521834149103,"{""status"":{""room_temp"":51}}"
1521834339724,"{""status"":{""operating_state"":""Off""}}"
1521834560493,"{""status"":{""room_temp"":50}}"
1521834986000,"{""status"":{""room_temp"":49}}"
1521834987019,"{""status"":{""operating_state"":""Heating""}}"
1521835122788,"{""status"":{""room_temp"":50}}"
1521835166168,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521835260237,"{""status"":{""room_temp"":51}}"
1521835430811,"{""status"":{""room_temp"":53}}"
1521835430879,"{""status"":{""operating_state"":""Off""}}"
1521835466182,"{""status"":{""operating_state"":""Off""}}"
1521835747693,"{""status"":{""room_temp"":50}}"
1521836294777,"{""status"":{""room_temp"":49}}"
1521836295801,"{""status"":{""operating_state"":""Heating""}}"
1521836461970,"{""status"":{""room_temp"":50}}"
1521836474949,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521836584320,"{""status"":{""room_temp"":51}}"
1521836774940,"{""status"":{""operating_state"":""Off""}}"
1521837041301,"{""status"":{""room_temp"":50}}"
1521837558001,"{""status"":{""room_temp"":49}}"
1521837559021,"{""status"":{""operating_state"":""Heating""}}"
1521837709985,"{""status"":{""room_temp"":50}}"
1521837738167,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521837847589,"{""status"":{""room_temp"":51}}"
1521838038158,"{""status"":{""operating_state"":""Off""}}"
1521838289353,"{""status"":{""room_temp"":50}}"
1521838866869,"{""status"":{""room_temp"":49}}"
1521838867885,"{""status"":{""operating_state"":""Heating""}}"
1521839003723,"{""status"":{""room_temp"":50}}"
1521839047074,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521839049731,"{""status"":{""room_temp"":53}}"
1521839049840,"{""status"":{""operating_state"":""Off""}}"
1521839156444,"{""status"":{""room_temp"":51}}"
1521839347072,"{""status"":{""operating_state"":""Off""}}"
1521839583042,"{""status"":{""room_temp"":50}}"
1521840130158,"{""status"":{""room_temp"":49}}"
1521840131177,"{""status"":{""operating_state"":""Heating""}}"
1521840266944,"{""status"":{""room_temp"":50}}"
1521840310323,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521840419694,"{""status"":{""room_temp"":51}}"
1521840610319,"{""status"":{""operating_state"":""Off""}}"
1521840846245,"{""status"":{""room_temp"":50}}"
1521841438929,"{""status"":{""room_temp"":49}}"
1521841439956,"{""status"":{""operating_state"":""Heating""}}"
1521841590926,"{""status"":{""room_temp"":50}}"
1521841619094,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521841728490,"{""status"":{""room_temp"":51}}"
1521841919084,"{""status"":{""operating_state"":""Off""}}"
1521842170260,"{""status"":{""room_temp"":50}}"
1521842650914,"{""status"":{""room_temp"":50}}"
1521842650985,"{""status"":{""operating_state"":""Off""}}"
1521842652337,"{""status"":{""room_temp"":53}}"
1521842652454,"{""status"":{""operating_state"":""Off""}}"
1521842808569,"{""status"":{""room_temp"":50}}"
1521842851954,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521842946026,"{""status"":{""room_temp"":51}}"
1521843151966,"{""status"":{""operating_state"":""Off""}}"
1521843387995,"{""status"":{""room_temp"":50}}"
1521843965474,"{""status"":{""room_temp"":49}}"
1521843966499,"{""status"":{""operating_state"":""Heating""}}"
1521844117459,"{""status"":{""room_temp"":50}}"
1521844145636,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521844270307,"{""status"":{""room_temp"":51}}"
1521844445635,"{""status"":{""operating_state"":""Off""}}"
1521844666422,"{""status"":{""room_temp"":50}}"
1521845198325,"{""status"":{""room_temp"":49}}"
1521845199343,"{""status"":{""operating_state"":""Heating""}}"
1521845350301,"{""status"":{""room_temp"":50}}"
1521845378497,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521845503164,"{""status"":{""room_temp"":51}}"
1521845678493,"{""status"":{""operating_state"":""Off""}}"
1521845899271,"{""status"":{""room_temp"":50}}"
1521846253166,"{""status"":{""room_temp"":50}}"
1521846253225,"{""status"":{""operating_state"":""Off""}}"
1521846254544,"{""status"":{""room_temp"":53}}"
1521846254604,"{""status"":{""operating_state"":""Off""}}"
1521846492019,"{""status"":{""room_temp"":49}}"
1521846493039,"{""status"":{""operating_state"":""Heating""}}"
1521846628802,"{""status"":{""room_temp"":50}}"
1521846672184,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521846781564,"{""status"":{""room_temp"":51}}"
1521846972182,"{""status"":{""operating_state"":""Off""}}"
1521847208152,"{""status"":{""room_temp"":50}}"
1521847785633,"{""status"":{""room_temp"":49}}"
1521847786659,"{""status"":{""operating_state"":""Heating""}}"
1521847922416,"{""status"":{""room_temp"":50}}"
1521847965800,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521848075173,"{""status"":{""room_temp"":51}}"
1521848265803,"{""status"":{""operating_state"":""Off""}}"
1521848486582,"{""status"":{""room_temp"":50}}"
1521849003263,"{""status"":{""room_temp"":49}}"
1521849004289,"{""status"":{""operating_state"":""Heating""}}"
1521849155260,"{""status"":{""room_temp"":50}}"
1521849183431,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521849292826,"{""status"":{""room_temp"":51}}"
1521849483428,"{""status"":{""operating_state"":""Off""}}"
1521849689044,"{""status"":{""room_temp"":50}}"
1521849856694,"{""status"":{""room_temp"":53}}"
1521849856814,"{""status"":{""operating_state"":""Off""}}"
1521850144966,"{""status"":{""room_temp"":49}}"
1521850145984,"{""status"":{""operating_state"":""Heating""}}"
1521850281750,"{""status"":{""room_temp"":50}}"
1521850325183,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521850434526,"{""status"":{""room_temp"":51}}"
1521850625124,"{""status"":{""operating_state"":""Off""}}"
1521850845897,"{""status"":{""room_temp"":50}}"
1521851271418,"{""status"":{""room_temp"":49}}"
1521851272432,"{""status"":{""operating_state"":""Heating""}}"
1521851408198,"{""status"":{""room_temp"":50}}"
1521851451578,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521851560950,"{""status"":{""room_temp"":51}}"
1521851751569,"{""status"":{""operating_state"":""Off""}}"
1521851957121,"{""status"":{""room_temp"":50}}"
1521852473796,"{""status"":{""room_temp"":49}}"
1521852474815,"{""status"":{""operating_state"":""Heating""}}"
1521852640977,"{""status"":{""room_temp"":50}}"
1521852653959,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521852793951,"{""status"":{""room_temp"":51}}"
1521852953963,"{""status"":{""operating_state"":""Off""}}"
1521853159607,"{""status"":{""room_temp"":50}}"
1521853457839,"{""status"":{""room_temp"":50}}"
1521853457896,"{""status"":{""operating_state"":""Off""}}"
1521853459228,"{""status"":{""room_temp"":53}}"
1521853459332,"{""status"":{""operating_state"":""Off""}}"
1521853539561,"{""status"":{""room_temp"":49}}"
1521853540590,"{""status"":{""operating_state"":""Heating""}}"
1521853691601,"{""status"":{""room_temp"":50}}"
1521853719746,"{""status"":{""operating_state"":""Pending_Heat""}}"
1521853844468,"{""status"":{""room_temp"":51}}"
1521854019740,"{""status"":{""operating_state"":""Off""}}"
1521854194940,"{""status"":{""room_temp"":50}}"
1521854590074,"{""status"":{""room_temp"":49}}"
